,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
130,1500964502225002498,wow 10 years minimum for a vape cartridge 💀,Loucifer_III,2022-03-07 22:39:58+00:00,,,
131,1500964379373838336,"Covid pandemic is over, Vape pandemic is now sweeping the nation",KirkbyKonate,2022-03-07 22:39:29+00:00,,,
132,1500964369185783811,I dream of understanding the pure chaos that goes into squeezing a tube of toothpaste into your closed fist as if you were crumpling the parking ticket you got when you parked your coffee-cup-laden Honda five feet from the curb in front of the vape shop.,AdInsanitum,2022-03-07 22:39:26+00:00,,,
133,1500964311522582532,"Adam(@AdamMann14) got his tee.  When are you getting one?

Check out the #nicotinenerd and other #nicotineenhanced designs.

#vape #vaping #safernicotine #vapescallywag 

https://t.co/cSJpsgXL93",nachtnoir,2022-03-07 22:39:13+00:00,,,
134,1500964219210158080,"Here's a £5 Off Orders over £20 for your first order at Vape Superstore. To accept, use my referral link: https://t.co/ZilWMmo6dH",accainplay,2022-03-07 22:38:51+00:00,,,
135,1500964155599331333,It should say Juul,stugotz007,2022-03-07 22:38:35+00:00,,,
136,1500964144064966658,"Here's a £5 Off Orders over £20 for your first order at Vape Superstore. To accept, use my referral link: https://t.co/DdtBmNZnoE",alex1980bevan,2022-03-07 22:38:33+00:00,,,
137,1500964034828513280,"just got a commercial on hulu that was like ""what a drug thats so addictive u would hurt the ones u love"" and i was ready for the Usual but it was about this kid stealing money out his moms wallet to buy a VAPE ???",bluepoemyou,2022-03-07 22:38:07+00:00,,,
138,1500964007792021504,"Welcome to Ismoke Bayou Vista! We want to be your one stop shop for all CBD, vaping, and smoking needs! We strive to be the most knowledgeable and helpful staff to assist your needs! We are open all 7 days 10 am - 10 pm. We also offer a daily happy hour between 10 am - 2 pm. https://t.co/9vUjaG7YeS",ISmokeCBD,2022-03-07 22:38:00+00:00,,,
139,1500963999009153025,can’t believe my mom really goes to the gas station and buys a kang vape,aye_its_erie,2022-03-07 22:37:58+00:00,,,
140,1500963843106906114,"i want a hug, this is a lot sadder then i thought it would be, no vape, &amp; i don’t even have my computer for hw later",ajjjjjjjae,2022-03-07 22:37:21+00:00,-75.722982,36.0525652,"Kitty Hawk, NC"
141,1500963398976253961,i miss VAPING 🤬,yoyoberry_,2022-03-07 22:35:35+00:00,,,
142,1500963359902076933,it’s so fucking funny when people on tiktok hit their vape in literally every video lmaoo,ihatethebf,2022-03-07 22:35:26+00:00,,,
143,1500963320009924613,yesterday’s binkies preparing for today’s vapes,para_neue,2022-03-07 22:35:16+00:00,,,
144,1500963166481756160,"In an effort to apply the paddles to my very ""gone girl"" appetite since Black Dog started up last week, hot chili sauce dumplings + hot &amp; sour from Sichuan resto Cheng Du here in RVA. Offstage = my Pax vape w/ herb in it. Further offstage = Sichuan cabbage w/rice. #Rvadine https://t.co/RZqhUxjtfH",MightyCasey,2022-03-07 22:34:40+00:00,,,
145,1500963159854698497,the urge to stop vaping but having trouble doing so 😒🥴,kaylaa_coburnn,2022-03-07 22:34:38+00:00,,,
146,1500963071560323074,"Running low on this new vape, so sad to see it go today... 🥲",CJHS_TWITCH,2022-03-07 22:34:17+00:00,,,
147,1500962350068809729,"RT ganjapreneur ""#WNBA star Brittney Griner was detained in #Russia last week after customs discovered vape cartridges said to contain #cannabis oil in her luggage at the border. https://t.co/DB4YvvO5tk""",weed_hustle,2022-03-07 22:31:25+00:00,,,
148,1500962189884153862,If iv caught herpes from sharing a vape with my sister I’m gonna kms n I’m taking her down with me,K1Monzo,2022-03-07 22:30:47+00:00,,,
149,1500962064705196032,My vape habit is getting expensive I need a sugar mama 😭,MentallyFloral,2022-03-07 22:30:17+00:00,,,
150,1500962018245091328,"Their are many things that kill you. Like vaping, so why do it when you can do less deadly things, like playing minecraft, or even FORTNITE!",Dont_Vape_Bot,2022-03-07 22:30:06+00:00,,,
151,1500961955196157954,me in tutoring... vape on bed... my mom just walks in,novalovestamaki,2022-03-07 22:29:51+00:00,,,
152,1500961914910023681,"one month with no vaping/nicotine, wow im proud of me i was such a fiend",emilykathrynmc,2022-03-07 22:29:41+00:00,,,
153,1500961829920686081,"I got so drunk on a plane last night i fell on someone, dropped my vape 7 times, and dropped a full drink in the aisle mid flight",evildannydevito,2022-03-07 22:29:21+00:00,,,
154,1500961598894190597,Brittney Griner could face ten years in Russian prison: US seeks to avoid diplomatic crisis https://t.co/FaV6iIiu4Y via @marca great time to be coming out of Russia with a weed vape...um....duh.,DonSrqdon,2022-03-07 22:28:26+00:00,,,
155,1500961534188658700,WNBA star Brittney Griner was detained in Russia after vape cartridges were found in her carry-on luggage. -  via @usatoday https://t.co/vcupt2V32z,PMProject,2022-03-07 22:28:10+00:00,,,
156,1500961527796486151,"Today, the #SecurityCouncil addressed the situation for 7⃣,5⃣ million children of #Ukraine

Their lives and future are at stake. 

They must be protected.

@UKRinUN @RussiaUN @unicefchief @UNReliefChief @childreninwar @OSCE @NorwayMFA @NorwayUN https://t.co/PkcR9Yoaqg",mona_juul,2022-03-07 22:28:09+00:00,,,
157,1500961460964503556,Redbull and the vape in my hand I’m really bout to die,uncookedaisy,2022-03-07 22:27:53+00:00,,,
158,1500961324611813379,"It takes a HELL of a lot of nerve to imprison a top tier athlete visiting Russia with a vape pen after you have a proven record of injecting your own Olympians with drugs to help them bring home medals.
#FreeBrittneyGriner",IronStache,2022-03-07 22:27:20+00:00,,,
159,1500960449625407489,dave n busters bathroom so big bc it was made for vaping,enojososojos,2022-03-07 22:23:52+00:00,,,
160,1500960407565094917,Contemplating getting this vape https://t.co/clhxtXPMWG,whiskey_con,2022-03-07 22:23:42+00:00,,,
161,1500960261712138242,i know vapes are worse than cigs cause u take 1 hit then for the whole month u get random sharp pains in ur neck,northstarrx,2022-03-07 22:23:07+00:00,,,
162,1500959904613507075,"help my vape isnt working, my life is over",Rvst__,2022-03-07 22:21:42+00:00,,,
163,1500959848649097216,How's it going you beautiful beans?!?! Vaping_Whovian is now live streaming. Come say hello and show them some love!! https;//twitch.tv/Vaping_Whovian,Vaping_Whovian,2022-03-07 22:21:29+00:00,,,
