,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
56,1521992274959380482,FuHHCuup (HHC) Vape- Chunky Skunk 275mg https://t.co/UT9ueOyVgG,CannabisCombat,2022-05-04 23:16:50+00:00,,,
57,1521992001603784704,legalize hitting the vape in the grocery store,natalie_wouldnt,2022-05-04 23:15:45+00:00,,,
58,1521991979441467392,I need to stop vaping but it’s so hard :(,cyberdruidess,2022-05-04 23:15:39+00:00,,,
59,1521991837182951424,I want to unhinge my jaw and inhale the video of @kit_connor vaping 🥺,evnikx,2022-05-04 23:15:05+00:00,,,
60,1521991620148842496,"Children in armed conflicts across the world need protection.

Tonight I had the honour of moderating the opening of the #CAAC25 yrs photo exhibition in the UN 👇🏽

I encourage you to see it if you can &amp; reflect on how we better can #ACTtoProtect our children 🌎 https://t.co/R74vgz1PEB",mona_juul,2022-05-04 23:14:14+00:00,,,
61,1521991381799030784,"I had a vape pen in my bra and I leaned over and it fell directly between my wife’s legs. 
.
.
.
You know… like… *between* my wife’s legs…",JLB_43,2022-05-04 23:13:17+00:00,,,
62,1521991371271331842,"so earlier i decided to meditate to see if i could remember where i left my vape, well it worked. i woke up to a vision of the last place it was &amp; enjoyed  that 2hr nap 💫",ashleykerkula_,2022-05-04 23:13:14+00:00,,,
63,1521991211208351744,ok and i just dropped my vape pen out the window 😭😭😭,alaraemnts,2022-05-04 23:12:36+00:00,,,
64,1521991065686917123,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Unflavored Diamond CBD Oil 1000mg can be used as CBD oral drops (CBD tincture). In vape liquid, topically or added to foods. Diamond CBD Unflavored CBD Oils are infused https://t.co/BjV7P6VdT8 #cbdedibles #delta8 https://t.co/Z5eNUwMHyY",CBDSmokeShop,2022-05-04 23:12:01+00:00,,,
65,1521990340336668672,everything but the vape 🤞🏼 #badlungs💀,atlanticjen,2022-05-04 23:09:09+00:00,,,
66,1521990314302615557,"NC Dentists: Vaping Increases Risk of Tooth, Gum Problems https://t.co/6JUx4Dk9kZ https://t.co/PisEQ0ge4W",PNS_NC,2022-05-04 23:09:02+00:00,,,
67,1521990143753740289,this vape flavour &gt;&gt;&gt;&gt;&gt;,lulunwenyi,2022-05-04 23:08:22+00:00,,,
68,1521990009817124864,"Please god, let my vape last me the entirety of this family vacation.",M_Kelly25,2022-05-04 23:07:50+00:00,,,
69,1521988680851804160,my sister vapes lmao,keetoallen,2022-05-04 23:02:33+00:00,,,
70,1521988667111141378,Thee civilians are vaping,wutsgoingonon,2022-05-04 23:02:30+00:00,,,
71,1521988525763215360,Everytime I open a new vape So This Is Love starts playing in my head,deathgripsson,2022-05-04 23:01:56+00:00,,,
72,1521988239191515136,asking my therapist if i can vape in here,subrosa_dumbass,2022-05-04 23:00:48+00:00,,,
73,1521988179422859265,"Is Brazil Serious About Finally Legalizing Vapes? 
By Jim McDonald @whycherrywhy 

https://t.co/5rhrNFgpsY",Vaping360,2022-05-04 23:00:33+00:00,,,
74,1521988043380461568,Why is the #vaping lobby accusing @HealthZA of science denialism because they want to introduce a sin tax on vaping products? Watch this video. https://t.co/iGbripvzbZ,Bhekisisa_MG,2022-05-04 23:00:01+00:00,,,
75,1521987886190669826,Witness is Caught Vaping on Camera While Giving Testimony During Johnny Depp Trial - YouTube https://t.co/w5XZv9xCbR,LDboze1981,2022-05-04 22:59:23+00:00,,,
76,1521987045656309760,what even is the difference between vaping nd smoking,chagrinement,2022-05-04 22:56:03+00:00,,,
77,1521986961388580866,The vape lives!!!!!,discotilldawnn,2022-05-04 22:55:43+00:00,,,
78,1521986945420722181,i wonder what vape flavor she likes,megaslampiece,2022-05-04 22:55:39+00:00,,,
79,1521986419329228800,a cigarette a day keeps the vape away,butthedbuddy,2022-05-04 22:53:34+00:00,,,
80,1521986392909393920,gay little vape https://t.co/XHCDlpOmEl,AUTISTICROBlN,2022-05-04 22:53:27+00:00,,,
81,1521986269760278528,Bruhhhhhh .... It Seem Like This Vape Take Forever To Fully  Charge 😠,Banana_Red_1986,2022-05-04 22:52:58+00:00,,,
82,1521986122066186241,"There is a reason why
I don't 
Drink
Smoke/vape
Party
Steal
Get high 
Because I always remember on what it will do to my future and life as I grow",QHub080,2022-05-04 22:52:23+00:00,,,
83,1521986108418002944,"Business Finance Homework Help USC Volkswagen Emission scandal &amp; Juul Vape Market Removal of Products Essay

  https://t.co/WctYG5HvMN",Qualityessayhe1,2022-05-04 22:52:20+00:00,,,
84,1521985658964873217,left  my juul  charger @ home today iz a  Disaster,bonechilled,2022-05-04 22:50:32+00:00,,,
85,1521985603683844096,"Did you know why buying wholesale vapes is a smart decision in 2022? We'll give you five main reasons here. https://t.co/9IhjN1eFNZ

#vape #vaping #disposablevape #focol",FocolUsa,2022-05-04 22:50:19+00:00,,,
86,1521985237617725446,"Message to north African Londoners ,you’re not hard stop smoking that vape and breath air ,you look like a wet wipe,stop hoeing around and disgracing our name and go make a living for your self which is what our parents sacrificed for us .",nofacedkira,2022-05-04 22:48:52+00:00,,,
87,1521985174892064768,Not me leaving my illegal weed pen at the office overnight and my boss thought it was a regular vape omg,alcoholicnshit,2022-05-04 22:48:37+00:00,,,
88,1521985006414958592,it’s kind of bullshit that u aren’t allowed to vape at your office job desk,OKatehs,2022-05-04 22:47:57+00:00,,,
89,1521984857051901952,good morning asian vapes 😂 https://t.co/NSqdFx3gql,topburikat,2022-05-04 22:47:21+00:00,,,
90,1521984756933709824,Don’t hit vapes. Hit your wife,MikeDiass,2022-05-04 22:46:57+00:00,,,
91,1521984263737991169,how tf people vape the same air people be shitting in💀💀,X3n77,2022-05-04 22:45:00+00:00,,,
92,1521984186978086917,I’m quitting nic right but it’s hard so I snagged my roommates vape while she was asleep and took a few hits and now I have a MASSIVE headache and I think this was the thing I needed to really be like yea this is real I’m really quitting this time,Lovelypothos,2022-05-04 22:44:41+00:00,,,
93,1521984086197342209,"When men smoke/vape: 🤬🤮🤢❌❌🙅‍♀️

When women smoke/vape: ❤🥰🤩🤩😳😘",lesbianpaki,2022-05-04 22:44:17+00:00,,,
94,1521983962922500096,"🎸🔥Attention Vape Fam🔥🎸
GPGT 2022 Lineup has DROPPED‼️
Fix your Schedule &amp; get Tickets NOW‼️
🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 @ Indiana Vapor Labs LLC - Seymour https://t.co/eHFsc3V8VB",IndianaVapor,2022-05-04 22:43:48+00:00,,,
95,1521983911068270593,my vape the only thing that hasn't betrayed me in the last 16 hours. God bless you babes,nubiannbichh,2022-05-04 22:43:36+00:00,,,
96,1521983907239182336,junes brand vape pens,trashcanfucker,2022-05-04 22:43:35+00:00,,,
97,1521983712295940096,Other states/territories only pretending to be concerned about youth #vaping. Virtue signalling,AlexWodak,2022-05-04 22:42:48+00:00,,,
98,1521983681757331457,"Feeling out of this world with this out of this world setup😎😎
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/gswIoJJLZT",ZenBlendz,2022-05-04 22:42:41+00:00,,,
99,1521983579219234823,I have a thing for women vaping,lesbianpaki,2022-05-04 22:42:17+00:00,,,
100,1521983391377367042,"If they did it, so can you !!! 📧💻🏁
•
•
ZenBlendz Smokez
📍2814 S. Shepherd Dr. Suite D
Houston,Tx 77098
:
#ZenblendzSmokez #Houston #Smokeshop #Vapeshop #cbdshop #waterpipes #montrosehouston #kratom #vapes #htx #vintageshop https://t.co/f1mXUuiCS0",ZenBlendz,2022-05-04 22:41:32+00:00,,,
101,1521982999369326592,i wanna be a vape,JadaTheGr8,2022-05-04 22:39:58+00:00,,,
102,1521982828136779777,"Finally all the stitches are out of my mouth. ~2 more weeks till I have some new chompers. I still have swelling but it's better each day.

Pain? I was off the Hydrocodone in 24 hrs. Switched to #cannabis. RSO capsules and vaped Blue Dream flower. I added full spectrum #CBD too.",AGoToGuy321,2022-05-04 22:39:17+00:00,,,
103,1521982347679207425,"Oregon twitter ,.... do any of you work with Vapes ?
the hardware that is ? if so .... hit me up, I rather work with oregon fam than randos",ifquinnhadagram,2022-05-04 22:37:23+00:00,,,
104,1521982344902623234,brooooo breeze has thc vapes now,falIing4me,2022-05-04 22:37:22+00:00,,,
105,1521982343761866757,"wait until she finds out about the 14 year olds who get abortions. the horror. also this just in: you have to be 18 to vote and enlist, and 21 to have opinions and vape. who knew?",dollarstoregoth,2022-05-04 22:37:22+00:00,,,
106,1521982259498160128,Wake up vape up,trinavegatwt,2022-05-04 22:37:02+00:00,,,
107,1521981919075917824,https://t.co/rgXG9t8HJq gamechanger - YouTube https://t.co/OVFKQbFPw0 #vape #shisha #hookah #Hookah,Vapour2SmokeGR,2022-05-04 22:35:41+00:00,,,
108,1521981761130876928,🌱 Propane Leak Explosion + Vape Makers Sued + Rapper Found Guilty - Patch https://t.co/BUZ88dZ50n,TowTruckNews,2022-05-04 22:35:03+00:00,,,
109,1521981062515245060,itching for a vape 🙃,breatherunaway,2022-05-04 22:32:17+00:00,,,
110,1521980601514950657,There's still time to take advantage of our Rythm Sale today: $60 Rythm 1g Vapes $38 Rythm 0.5g Vapes $30 Rythm 0.3g Disposable Vapes 25% OFF Rythm 1/8s https://t.co/HcIAPLE8I4,HerbicultureMD,2022-05-04 22:30:27+00:00,,,
111,1521980517176033282,These vape commercials need to be more intense like them cigarettes truth commercials 😂,MrPerine_,2022-05-04 22:30:06+00:00,,,
112,1521980379816730624,"CapeVape here going live again with that dope content. 
Kick up them feet grab some popcorn and join in on the chat. https://t.co/GPyRcG32D0
#Streamer #Vaper #VapingStreamer #TaG #TheAuthenticGamers",TTV_CapeVape,2022-05-04 22:29:34+00:00,,,
113,1521980067026550784,college kids hittin vapes in college library nature is healing! thank you for the artificial fruit scents you little dragons,lakemendHOEta,2022-05-04 22:28:19+00:00,,,
114,1521979963444015105,Bought vape on ali3xpress do y’all think I got scammed?,AdictCucumber,2022-05-04 22:27:54+00:00,,,
115,1521979842710827008,"Did you know almost all school districts within #Utah have filed a lawsuit against #AltriaGroup, a top manufacturer of #TobaccoProducts? These schools are seeking to fight back against #JUUL's marketing tactics that have attracted #teens to #vaping. 
https://t.co/K1D4tV8GeE https://t.co/mhGTwNxgD4",CalNcpc,2022-05-04 22:27:26+00:00,,,
116,1521979335762231297,.@Rights4Vapers Launches National Tobacco #HarmReduction Month #vaping #vapingfacts https://t.co/QIYIeBpqIL https://t.co/fFUCRhaZev,megha_prn,2022-05-04 22:25:25+00:00,,,
117,1521979192530939904,.@Rights4Vapers Launches National Tobacco #HarmReduction Month #vaping #vapingfacts https://t.co/QIYIeBpqIL https://t.co/NwrNvLN8XE,megha_prn,2022-05-04 22:24:51+00:00,,,
118,1521979192254025728,.@Rights4Vapers Launches National Tobacco #HarmReduction Month #vaping #vapingfacts https://t.co/v3LxKIXE6z https://t.co/7rF5arwRw2,rights4vapers,2022-05-04 22:24:51+00:00,,,
119,1521978972069896197,My daughter asked if my light-up vape was a light-up crayon,kerionmywayward,2022-05-04 22:23:58+00:00,,,
120,1521978761440374787,can’t wait to buy a new vape now that i’m not going to nyc,notdispleased,2022-05-04 22:23:08+00:00,,,
121,1521978701772075008,Only logical explanation where my vape went https://t.co/y4jkEi4s35,oosielito,2022-05-04 22:22:54+00:00,,,
122,1521978655186038786,if momota blows his gay ass vape smoke anywhere near me ill brake his pen in half,IrumaSexBot,2022-05-04 22:22:43+00:00,,,
123,1521978587796189184,Uhhhh is it a good idea to vape nicotine if you have anxiety?,RiccyRod,2022-05-04 22:22:26+00:00,,,
124,1521978467813892098,wish i could uber eats a vape to set rn,breedercuckscum,2022-05-04 22:21:58+00:00,,,
125,1521978224007434241,"The manufacturer of ""vape detectors"" (which also somehow detect bullying BTW) joins the @American_Heart Asso as a sponsor of this ""conference"" that includes only confirmed anti-nicotine and -vaping zealots.  

No debate or disagreement at this event, folks.",whycherrywhy,2022-05-04 22:21:00+00:00,,,
126,1521977927411380226,I am vaping !!!,WEDKU_TAKYON,2022-05-04 22:19:49+00:00,,,
127,1521977543003447298,the ONE kit connor vape clip loops ok my head all day he is so attractive,darcyreeves_,2022-05-04 22:18:17+00:00,,,
128,1521977333695057920,How do I get a vape pen,Irie_Essence_,2022-05-04 22:17:27+00:00,,,
129,1521977211791806468,I look at vape smokers &amp; cigarette smokers the same 🤢🤮,rai_thegreat,2022-05-04 22:16:58+00:00,,,
130,1521976710874509318,“ i watched this when i was high “ oh so you can get high but not get me my damn vapes?? what’s taking bro so damn long to give me my shit bruh,luvchristravis,2022-05-04 22:14:59+00:00,,,
131,1521976634265325568,"If @emma_h_russell wants a story about smoking &amp; vaping in the real-world (New Zealand) she should check out #voicesofthe5percent &amp; talk with @MarewaGlover 

See her full story and many others...
https://t.co/ODQ2zN5qrb #voicesofthe5percent #notquitting #realpeoplerealstories",VapingAlliance,2022-05-04 22:14:41+00:00,,,
132,1521976426391613442,as if the dogs just walked up to me with my vape in it’s mouth,dreamyloz,2022-05-04 22:13:51+00:00,,,
133,1521976044089229313,"#edibles #cbdoil #prerolls #cannabis  #vapejuice #cannabiscommunity Blueberry OG Vape Cartridge (Hybrid) Forget Delta-9; put away your Delta-8 THC. For a genuine, laid back, mellow buzz, you need Mellow Fellow THC-O Vape Cartridges. Now https://t.co/ixkx4DYZQf #cbdedibles #delta8 https://t.co/kdWo9ECKmP",CBDSmokeShop,2022-05-04 22:12:20+00:00,,,
134,1521975959091650561,"Vape Breakfast Classics 120ml #vape #vapereviews
$12.99
➤ https://t.co/WfLpBiLmOj https://t.co/Fv6FKo4Ggj",MaxVapingStore,2022-05-04 22:12:00+00:00,,,
135,1521975897674424320,me acting confused after my brother accuse me of vaping because my room reeks of the smell of vape jusic https://t.co/9bDhRg0Dmc,barneysjunkyard,2022-05-04 22:11:45+00:00,,,
136,1521975867399880705,It is MARKEDLY easier to quit vaping when you don’t have someone around you puffing on one all day 🤪 I literally totally forget they even exist unless I’m really bored,anactualwalnut,2022-05-04 22:11:38+00:00,,,
137,1521975863612526596,went to edit cute OF photos and noticed i guess i forgot that i had my vape tucked into the back of my garter belt lmao,latkedelrey,2022-05-04 22:11:37+00:00,,,
138,1521975859653062658,when my blueberry vape runs out so will my will to live,saragufs,2022-05-04 22:11:36+00:00,,,
139,1521975672255639558,"Stream til my vape juice runs out then brb and stream again after

https://t.co/z0OlCZxKCf
#live #apexlegends #streaming #twitch #affiliate",_camouchie,2022-05-04 22:10:51+00:00,,,
140,1521975206016958464,"One of the most popular ways to consume cannabis among new weed users, and an increasingly more available method of consumption, is vaping. Here’s what you need to know. #MaximumYield #Vaping #CannabisIndustry

https://t.co/uUI8J7GuEk",Max_Yield,2022-05-04 22:09:00+00:00,,,
141,1521975072675803139,I just wrote a review on THC-P Disposable Vape - Delta Effex https://t.co/veA9fbXUHH via @yotpo,FirestoneGamin4,2022-05-04 22:08:28+00:00,,,
142,1521974497238159360,"CBD Merchant Account Solutions provides various services to businesses, CBD comes in many different forms. CBD oils, CBD vape, and other variations all have different uses for consumers.
#cbdmerchantaccount #creditcardprocessing
Visit Us: https://t.co/r5df5jobhL https://t.co/KWSdBImdk4",ProcessingShark,2022-05-04 22:06:11+00:00,,,
143,1521974456956166144,The way people search for their juul you coulda sworn they lost their epi pen,prozaccowboy,2022-05-04 22:06:02+00:00,,,
144,1521974256652800000,#fakenews from @nzherald about #vaping [no wonder 'Huge majority believe media independence has been undermined by government funding' - https://t.co/iROuAqGgAR],VapingAlliance,2022-05-04 22:05:14+00:00,,,
145,1521973884785938433,Is the juul giving me anxiety dont know but need nicotine :( cigs didn't do this,parasyte808,2022-05-04 22:03:45+00:00,,,
146,1521973840036859904,"What funny about people complaining about drawing minors smoking, drinking, or vaping is I saw REAL people at school blazing it between passing periods or showing up to math class with vodka in their water bottles",froggyowll,2022-05-04 22:03:35+00:00,,,
147,1521973729848434689,Def recommend for vape juice man this stuff is the shit love it 😍 https://t.co/stkkJnzCTd,JaredEnglert4,2022-05-04 22:03:08+00:00,,,
148,1521973510725197825,i only vaped once and i choked on the smoke,Kanzaki_ebooks,2022-05-04 22:02:16+00:00,,,
149,1521973167098523649,"Parent Information Night -  The Dangers of Vaping
@SarahEWalker2  @SteelePrincipal @MrToney2 
#CometCommunity
https://t.co/WdGASh2uaa",LiveComets,2022-05-04 22:00:54+00:00,,,
150,1521972999922016256,"Smoke or vape? What's your choice? 😊 
#medwellwellness #medicalcannabis https://t.co/XcX0hoZJI5",medwellhealth,2022-05-04 22:00:14+00:00,,,
151,1521972985846190080,Why vape when you can follow this account👀,Dont_Vape_Bot,2022-05-04 22:00:11+00:00,,,
152,1521972945526169601,A suite of reforms has been put forward by Health Minister Rachel Stephen-Smith in an attempt to regulate the sales of e-cigarettes and vaping | @lucybladen https://t.co/2k4LtgORCA,canberratimes,2022-05-04 22:00:01+00:00,,,
153,1521972943806468096,"Around 64 lbs. of suspected marijuana in vacuum-sealed bags, 3,000 suspected THC Vape Cakes, 42 jars of suspected flavored marijuana, and 16 jars of suspected THC wax were found in the car

https://t.co/maVqZn9J12",WFXL,2022-05-04 22:00:01+00:00,,,
154,1521972821399908355,"Vapes use flavours to make them appealing. But you can breathe in the same harmful chemicals like in cleaning products.
Get the facts at https://t.co/McxZj7x4bu https://t.co/0L3xpYSwan",pozhet,2022-05-04 21:59:32+00:00,,,
155,1521972394558205958,"My 12 year old says a lot of kids her age are vaping, which I find quite shocking. The most popular seem to be Elf Bars. Is it me or do they look like they're marketed for kids? https://t.co/U7H3EQNVTz",LeanneHPatrick,2022-05-04 21:57:50+00:00,,,
156,1521972351642259456,i feel like a stupid ick i’ve got with cosplay is when cosplaywrs do the little vape effect thing idk i just hate it but i’m also very straight edge and think vaping itself is stupid,mixchsm,2022-05-04 21:57:40+00:00,,,
157,1521972011584557056,*nervously hits vape*,hoIocides,2022-05-04 21:56:19+00:00,,,
158,1521971561577664512,"For your safety and comfort, this station operates a no vaping policy. This train will terminate.",traindroid_se,2022-05-04 21:54:31+00:00,,,
159,1521971560764039170,"asking for a friend, do they sell vapes in the uk or france(paris) 🤸‍♀️",ruinallmydays,2022-05-04 21:54:31+00:00,,,
