,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
27,1524897347242602497,just huffing my vape trying to feel something https://t.co/5zdpL0P3Un,Crossfadez,2022-05-12 23:40:33+00:00,,,
28,1524897210009374731,https://t.co/rgXG9t8HJq gamechanger - YouTube https://t.co/OVFKQbFPw0 #vape #shisha #hookah #Hookah,Vapour2SmokeGR,2022-05-12 23:40:00+00:00,,,
29,1524897065179881472,I wanna vape that would be sm easier,Kazuich88,2022-05-12 23:39:26+00:00,,,
30,1524896845541085184,Vaping is for fagots,Richards_balls,2022-05-12 23:38:33+00:00,,,
31,1524896722773606400,Letters: Thanks to legislators for their service to Hawaii; Education can combat dangerous teen vaping; Vacation rental law limits traveler’s options || #HawaiiNews Courtesy of In Home Tutoring Honolulu Affordable Private In Home Tutoring Honolulu Hawaii… https://t.co/F03UIPhUtd,InHomeTutor808,2022-05-12 23:38:04+00:00,,,
32,1524896630326972416,"‘In 47 lower-middle, upper-middle &amp; high-income countries from 2015 to 2018, ~1 in 12 (8.6%) adolescents reported vaping in the past 30 days, but prevalence of frequent vaping was low (1 in 60; 1.7%). A higher tobacco tax was associated with higher adolescent vaping’ @caphraorg",AlexWodak,2022-05-12 23:37:42+00:00,,,
33,1524896514421800960,I do not like this new vape I bought today lmao and I got the receipt I’m taking this hoe back and getting my normal flavor 😮‍💨,jaaaidon_,2022-05-12 23:37:14+00:00,,,
34,1524896463251202048,"It will forever be an embarrassment how there has been a stark decline in people smoking for generations, and now people are addicted to nicotine vapes. All that work and for what?",StevenARamos,2022-05-12 23:37:02+00:00,,,
35,1524896417533272064,If YOU don’t vape then what’s the issue?!,jiminfentyx,2022-05-12 23:36:51+00:00,,,
36,1524896002045628450,You know the vape kids arent that bad mfs used to sniff jankem,shuboxs,2022-05-12 23:35:12+00:00,,,
37,1524895834084675584,"Idc how hot they are, once that vape gets pulled out im out",CadenVance75,2022-05-12 23:34:32+00:00,,,
38,1524895613472628737,"I have NOTHING against cannabis.  So please don't misunderstand what I'm about to say:

Why are we legalizing these... While we're banning, increasing taxes on, and prohibiting mail shipment &amp; online sales of, the 'flavored' nicotine vapes preferred by almost all US adult vapers? https://t.co/7GP6oQ9LOy",ChaunceyGardner,2022-05-12 23:33:40+00:00,,,
39,1524895413752446977,i wish i could lay down peacefully without having to know where my vape is,rinsworldlol,2022-05-12 23:32:52+00:00,,,
40,1524895153005133825,i will diss you for vaping forever and always bae,ydenx,2022-05-12 23:31:50+00:00,,,
41,1524895078535385096,Idc how hot they are once they pull s vape out im dippin,CadenVance75,2022-05-12 23:31:32+00:00,,,
42,1524894989519671310,This bitch has debilitating social anxiety disorder and gets an entire internet of insane eboy simps. I have debilitating social anxiety disorder and I Vape weed next to a toilet in the Target pharmacy bathroom. We are not the same. https://t.co/c5AR5u9zzx,Gregg_Rulz0k,2022-05-12 23:31:11+00:00,,,
43,1524894843876438017,it didn’t cause my c*ncer but it definitely made it worse 😭 pls stop vaping friends,fannnnnym,2022-05-12 23:30:36+00:00,,,
44,1524894643644600320,"Meet Cohort 6 of our Wellbeing Microgrant Program!

Samara will be hosting the Healing Circle. “The Healing Circle is a safe space designed for youth to discuss elements such as vaping culture, mental health, peer pressure, and more https://t.co/i7V8MaxXZu",CityofWellbeing,2022-05-12 23:29:48+00:00,,,
45,1524894422927818752,"blacking out sucks but u find fun little gifts the next day. i find all sorts of things in my purse like snacks, carts, vapes, money and i have no idea how i acquire these things they just find me",mosquitoboy93,2022-05-12 23:28:56+00:00,,,
46,1524894412224053248,vape died👎👎👎,sadeyecals,2022-05-12 23:28:53+00:00,,,
47,1524894140898631680,I been vape free for over a month🥳 best decision,CharitieBaker,2022-05-12 23:27:49+00:00,,,
48,1524893809095503872,"I suck in the juice. I puff out. It passes through distortion, then chorus, then a flanger, creating the most powerful vape cloud you have ever seen. I have invented the shoegaze box mod",flowing_ebbing,2022-05-12 23:26:29+00:00,,,
49,1524893774882787337,No weed or vape yea my attitude finna b hell,kartermuvaa,2022-05-12 23:26:21+00:00,,,
50,1524893613741821969,When I see people will vape anywhere I mean absolutely anywhere,DIIORSTYLES,2022-05-12 23:25:43+00:00,,,
51,1524893329309290525,Its 2022.  2018 numbers are written in cuneiform at this point.  It's almost like tobacco control is cherry picking data.  2021 had a frequent teen cigarette smoking is less the half a percent.  Frequent teen vaping is something like 4.5% the lowest frequent nicotine # s ever.🍒,vapemayor,2022-05-12 23:24:35+00:00,,,
52,1524893261059371010,nicotine pouches help! lol i used zyns to stop smoking cigarettes and vaping… i only use maybe 1-3 pouches a day so i’m almost nic free ✨🙂 https://t.co/9YugxnC2iL,haileyinlv,2022-05-12 23:24:19+00:00,,,
53,1524892790416494593,i almost bought a vape today,killniah,2022-05-12 23:22:27+00:00,,,
54,1524892781381967872,New study finds global adolecent vaping is low https://t.co/YmOIsCn7Ua,jourdanwheeler_,2022-05-12 23:22:24+00:00,,,
55,1524892724461154304,MCR RELEASED NEW MUSIC ON MY BDAY LETS GOOOOOOOOO https://t.co/DCH6PIV5bs,juul_dad,2022-05-12 23:22:11+00:00,,,
56,1524892435842834433,"gets vape out of pocket, gets undressed, gets into bed with vape, gets comfortable, vapes gone.",JoeNesbit4,2022-05-12 23:21:02+00:00,,,
57,1524892146930798605,if your shot choice isn’t kettle peach &amp; your vape choice isn’t hyde do you even go to ou,ohiouchicks,2022-05-12 23:19:53+00:00,,,
58,1524892064365678592,like if you’ve never touched a vape,_1_quotez_1_,2022-05-12 23:19:33+00:00,,,
59,1524891944865869824,Just rolled up my vaccine card to clean my vape out,brookevader,2022-05-12 23:19:05+00:00,,,
60,1524891798224740352,Does anyone know if they sell elfbar vapes in the supervalu in Skerries lol,yiddybitch66,2022-05-12 23:18:30+00:00,,,
61,1524891516249919489,Bane still does not vape.,bigredrobot,2022-05-12 23:17:23+00:00,,,
62,1524891311232274432,Not Kaiser notifying me about the dangers of vaping as I’m taking a hit,saculnahte,2022-05-12 23:16:34+00:00,,,
63,1524891143925747712,i couldnt find my juul for ten minutes and it was literally under my boob.,BuffyIs4Girls,2022-05-12 23:15:54+00:00,,,
64,1524891079509790725,"my vape always dies at the worst time, rip to me 😭😭",kybiebs9,2022-05-12 23:15:39+00:00,,,
65,1524891014728765441,Just threw my vape in the toilet because I was disgusted about how much nicotine I was needing to function. 😂,thealicat_,2022-05-12 23:15:23+00:00,,,
66,1524890496388288515,"Even though I quit vaping, I still miss it. But I don’t miss the dry throat and anxiety",BobbieRow13,2022-05-12 23:13:20+00:00,,,
67,1524890152216059905,"Gonna agitatedly vape til this allll blows over. All of it, I say.",wayweirdboobs,2022-05-12 23:11:58+00:00,,,
68,1524890126299504640,I love the taste of mango juul pods so god damn much.,thehatspeak,2022-05-12 23:11:51+00:00,,,
69,1524890066669260809,A thing that has started to bug me more and more: People vaping indoors. Lads the law treats it like cigs for a reason. Was at a concert tonight and fuck me sideways the amount of people vaping indoors especially young girls. It triggered my asthma so much...,ScottMurphyLi,2022-05-12 23:11:37+00:00,,,
70,1524890055428526081,"A wise old sailor once told me, “you can vape anywhere on the boat”",karlhavok_,2022-05-12 23:11:34+00:00,,,
71,1524890043919355912,"Why is there always a new #vape brand?
Seems fishy, no?",Wizdumb18,2022-05-12 23:11:32+00:00,,,
72,1524889776276447233,"Either the FDA is trying to get children to have sex, or they’re full of it with their “only kids like flavored things” narrative on vaping products. 

I hate this timeline so much

https://t.co/MfPUYvCp9c",DaveGravyMorris,2022-05-12 23:10:28+00:00,,,
73,1524889616226177051,my old vape i threw in the corner of my room keeps crackling and it has been for about 2 weeks when will it blow up,QueerKiszka,2022-05-12 23:09:50+00:00,,,
74,1524888875872706583,"i lost my vape and i don't have money to get a new one,, im going to 📴 myself",inorganicore,2022-05-12 23:06:53+00:00,,,
75,1524888199499243531,"my momma called me to tell me she was thinking of me, because she saw a lady pick up a vape from the sidewalk and use it",burtbeeofficial,2022-05-12 23:04:12+00:00,,,
76,1524888118851260416,i had a panic attack trying to find my vape… tears were falling from my eyes,whoisjade__,2022-05-12 23:03:53+00:00,,,
77,1524887996947914769,I’m done Vaping. Can’t believe I even started doing that shit lol,PapiMally,2022-05-12 23:03:24+00:00,,,
78,1524887983907823616,This is what vaping on the bus looks like. He was trying to hide it but the smoke coming from him was the give away. He left when I took the photo. #stupid #wtf https://t.co/EZMRk6jA35,TheNineMuses,2022-05-12 23:03:21+00:00,,,
79,1524887933118840833,Tobacco tax linked to higher levels of teenage vaping https://t.co/PuMmZ2cPze via @uq_news,QH_FSSlibrary,2022-05-12 23:03:08+00:00,,,
80,1524887862444974099,"Doin some art, live! Come on down.  Great prizes! Like watching me vape! Or an NFT or something.

https://t.co/OXfOwM7Qdn

#twitch #smallstreamer #art #decapattack #genesis https://t.co/5ze87dtq5U",OldManWerewolf,2022-05-12 23:02:52+00:00,,,
81,1524887554213875715,"John Donne could have vaped it all, contemplating in the church.",whoisitAdele,2022-05-12 23:01:38+00:00,,,
82,1524887423263596569,"Your rationale re: nicotine is absurd it is poison,it is addictive&amp; it kills,my message is not unintelligible, you are promoting vaping,why?  Tobacco products have a clear message on them,surgeon generals don't share your assessment,that you are a Dr. I find your beliefs shocking",Bonnie19491949,2022-05-12 23:01:07+00:00,,,
83,1524887330166808576,I might transition into a vaping person,joeybricks_,2022-05-12 23:00:45+00:00,,,
84,1524886588630654986,"Moment woman smoked in elevator after stealing $200K in watches in FL https://t.co/s3TPVnPaTd via @MailOnline 
Miami cops hunt vaping watch thief who 'stole timepieces worth $200K from luxury apartment' belonging to man she'd met at Miami nightclub just hours earlier",Gally66kg,2022-05-12 22:57:48+00:00,,,
85,1524886324766863360,im currently binging wendigoons conspiracy theory iceberg again (im 3 and a half hours in now :DD) while editing and starving myself bcuz we have none of my comfort foods in the house so my only nutrients come from my vape 😌,wolfgutz_,2022-05-12 22:56:45+00:00,,,
86,1524886316554543117,Received my #NFT dividend payment for holding a @ApeingRiotClub #CNFT today. Does your #NFTProject  do that? https://t.co/dpaU6q7815,Ranger_Vapes,2022-05-12 22:56:43+00:00,,,
87,1524886286468800516,"Just posted a photo @ New York City, N.Y. https://t.co/KmFRhO8X9d",vape_nation411,2022-05-12 22:56:36+00:00,,,
88,1524886272048783360,pov queuing for the vape shop during covid restrictions https://t.co/Hsc9ihfAKu,vodkablackonice,2022-05-12 22:56:32+00:00,,,
89,1524886240037855248,Hitting a vape https://t.co/ml8YAeBoCA,CallmeQ_Again,2022-05-12 22:56:25+00:00,,,
90,1524886188611358720,"in love with the band vape? nah memes

how are these people getting their sousas home",ignatiuscrose,2022-05-12 22:56:13+00:00,,,
91,1524885764210843660,Shit my vape fell out of my pants pocket right in front of my mom 🫤,TheComing69,2022-05-12 22:54:31+00:00,,,
92,1524885211007393792,"(and my nip bottle i bought last year vape just materized from eather, where is my wallet is kinda critical, does anyone have redirection intelligence on where’s my wallet, cash and credit cards?)",UGot1ShotAtThis,2022-05-12 22:52:19+00:00,,,
93,1524885029603663876,I don’t vape normally but I got sent some in PR do I use one ;) yes,justwannabeher,2022-05-12 22:51:36+00:00,,,
94,1524885002009337857,*hits vape*,meganknowles_xx,2022-05-12 22:51:30+00:00,,,
95,1524884942357946388,"s/o to @NaxSmokeShop i went there earlier and bought a vape and lost it an hour later. went back to nax to buy another and told alex what happened and he worked with me without hesitation! if you’re not shopping at nax, you’re buying trash👍",cameroncain782,2022-05-12 22:51:15+00:00,,,
96,1524884844383199236,the leeches that bum my vape every weekend are goin to be pissed; changed up the flavor,WildBillHickok4,2022-05-12 22:50:52+00:00,,,
97,1524884742356627457,Head over to cloudz vape to enjoy our CBD 💚,montanasungrown,2022-05-12 22:50:28+00:00,-108.6928791,45.723722,"Billings, MT"
98,1524884680352231424,Vaping  at  work  cuz  doez  anything  even  matter  anymore  my  life  iz  already  shit  and  I  doubt  theze  circumztancez  will  improve  anytime  soon,puppydietz,2022-05-12 22:50:13+00:00,,,
99,1524884658634227712,why are you vaping inside the gym rn?,b00chiespit,2022-05-12 22:50:08+00:00,,,
100,1524884397048094721,1 vape = 80 cigs.,im_joi,2022-05-12 22:49:05+00:00,,,
101,1524883931262111745,I GOT MY VAPE BACKKKK,werechained,2022-05-12 22:47:14+00:00,,,
102,1524883820700393476,Why do those anti vape ads run like they were made by somebody who’s addicted to uppers,timmy_tortilla_,2022-05-12 22:46:48+00:00,,,
103,1524883376641085440,uh im going to go make myself look hot and pop a few pills if i am going he cant leave me in suspense. i have to sneak my vape to wtf i need warnings,kaputtrepar1ert,2022-05-12 22:45:02+00:00,,,
104,1524883249452957696,"Just posted a photo @ Queens, New York https://t.co/dmfoHPh6T0",vape_nation411,2022-05-12 22:44:32+00:00,,,
105,1524883198160752642,"Hitting vape till I taste blood, then I'm high for sure",romanncandle,2022-05-12 22:44:20+00:00,,,
106,1524882687483322369,"Just posted a photo @ Queens, New York https://t.co/vGyJ5m3bp9",vape_nation411,2022-05-12 22:42:18+00:00,,,
107,1524882245055660032,"bruh if I go to the uk, the first thing i’m doing is buying flavored juul pods",minimaknaee,2022-05-12 22:40:32+00:00,,,
108,1524881792200761347,"So Jason didn't allow Kylen to be checked for dilation or even given an IV at the least but it's ok for him to drink, vape, and outrun the police. That's ""just not a good vibe"" Jason. To use his own words #TLC #unexpectedtlc #unexpected",ColetteKorber,2022-05-12 22:38:44+00:00,,,
109,1524881458627764256,it’s smelling like vape in this house,iGatekeepRiki2,2022-05-12 22:37:25+00:00,,,
110,1524880872175984647,Who’s enjoying a cocktail and a vape? Can’t just be me. @stoners #weed,SenClayDavisx4,2022-05-12 22:35:05+00:00,,,
111,1524880771869093888,I love my disposable vapes more than i could ever love my own child,vapenoise,2022-05-12 22:34:41+00:00,,,
112,1524880637970227200,moving back in my childhood bedroom but this time i’m vaping,majadjenadic,2022-05-12 22:34:09+00:00,,,
113,1524880597264523275,just wanna say sorry to my twitch friends bc i just complain and talk about vaping on twitter,morbidboyscout,2022-05-12 22:33:59+00:00,,,
114,1524880521657982976,Puff bars are cool but if you still got a huge vape box you’re wild.,WhoisthePriest,2022-05-12 22:33:41+00:00,,,
115,1524880515655950337,"There is a vape brand called Alto, and there is also a cryptocurrency website named Alto.  Vapes and Crypto are both BAD!
This got me thinking what shall I call vapes now? I know a new word for a vape.
A Cryptocigarette! Haha! &gt;:)",kerokoidreturns,2022-05-12 22:33:40+00:00,,,
116,1524880414636138496,Vape: The Musical: judge allows parody of John Travolta’s ‘Grease ‘ https://t.co/EB3Fmh8Zok,DoveGig,2022-05-12 22:33:16+00:00,,,
117,1524880078445895685,I am a BRO against vaping 🙌💪,meg71958249,2022-05-12 22:31:56+00:00,,,
118,1524880036276236289,my vape tastes like banana runts IM OBSESSED https://t.co/80e7veS7mJ,lovenotes2lily,2022-05-12 22:31:46+00:00,,,
119,1524879788820860928,"My nights now is listening to jazz , vaping and also small cup of tea.❤️✨",Mohamed23318316,2022-05-12 22:30:47+00:00,,,
120,1524879614652588033,Vape Bad,Dont_Vape_Bot,2022-05-12 22:30:05+00:00,,,
121,1524879275979063297,"Cost 0$ to be a nice person
Man that comes into the vape shop maybe once a week always makes my day",jloading1103,2022-05-12 22:28:44+00:00,,,
122,1524879196027092992,"When you put down that cigarette or vape pen for the final time, you step into a whole new you. Get LGBTQ+-affirming help on your quitting journey at https://t.co/zNvePtLw5T. @TobaccoFreeCO 
#LGBTHealth #TobaccoFree #VapeFree #SmokeFree #Health #Wellness #QuitTobacco #LGBTQ https://t.co/G3ymgKEFXz",OutBoulder,2022-05-12 22:28:25+00:00,,,
123,1524879120190038035,1 vape down 😢 rest in piece soldier 🇺🇸💔,no1malewife,2022-05-12 22:28:07+00:00,,,
124,1524879089538039809,these people just tried to sell me a vape for 150 they better eat my pussy,moreofhonesty,2022-05-12 22:28:00+00:00,,,
125,1524878978590179333,my doctor @juul_survivor just prescribed this to me https://t.co/Pm4KxRafmJ,taylorprobably,2022-05-12 22:27:34+00:00,,,
126,1524878703632736256,lmaoo saw this as i was vaping 🥴,alaquaxo,2022-05-12 22:26:28+00:00,,,
127,1524877912561836041,"Just posted a photo @ New York, N Y https://t.co/hZ1e1bY1A2",vape_nation411,2022-05-12 22:23:19+00:00,,,
128,1524877458545205254,i have lost 3 vapes today and i haven’t even left my house? how.,breadowen,2022-05-12 22:21:31+00:00,,,
129,1524877204382965763,Found my old vape the other day and I'm thinking about getting back into vaping CBD but idk if I can be arsed it's so damn expensive,wackywitchling,2022-05-12 22:20:31+00:00,,,
130,1524876777583267840,my throat is absolutely dying. i cant tell if i’m actually sick or if it was because i went fucking ham on an old vape i found in my bag when i was tidying my room,bumkbed,2022-05-12 22:18:49+00:00,,,
131,1524876189009076230,MY MOM VAPES,luvvbrielle,2022-05-12 22:16:28+00:00,,,
132,1524875824092045329,"Juul Marketed to Native American Tribes, New Documents Show | Time https://t.co/QXByLxkT08",CaribMarie,2022-05-12 22:15:01+00:00,,,
133,1524875727996235776,finally quit vaping.,kimkaoirr,2022-05-12 22:14:39+00:00,,,
134,1524875634933125121,They say i cant vape ivermectin at this bronx clinic😒,afterhrsfashion,2022-05-12 22:14:16+00:00,,,
135,1524875564091424768,Vape died the world has lost all colour,Jektigga,2022-05-12 22:13:59+00:00,,,
136,1524875525633761281,it always makes me giggle when i see middle aged people vaping,perhcps,2022-05-12 22:13:50+00:00,,,
137,1524875473880330241,Looks pretty strong that #vaping significantly safer than tobacco smoking. https://t.co/mRfO9hIBpM,ShantyMinister,2022-05-12 22:13:38+00:00,,,
138,1524875250047016960,Please set me straight if I'm mistaken but why are some of the people fighting to ban my vape to save kids also fighting tooth and nail for the right to abort developing babies?,GingerSOU_THR,2022-05-12 22:12:45+00:00,,,
139,1524874941958864896,Lost Vape Mana Stick Disposable 600 – Any 3 for £10 – available at DIY E Liquids https://t.co/rYtmTExpPP,UKVapeDeals,2022-05-12 22:11:31+00:00,,,
140,1524874838015352838,i wanna make a flash drive that looks like a juul,breqdev,2022-05-12 22:11:06+00:00,,,
141,1524874767702138881,Vaping: An Unnecessarily Dangerous Lifestyle Choice | Nature's Real Health https://t.co/mVUXJVNnH5,nicktompan,2022-05-12 22:10:50+00:00,,,
142,1524874526827368452,cmon man let the pigeon hit the vape,2natime,2022-05-12 22:09:52+00:00,,,
143,1524874137402867712,I wanna hit a vape so bad 😮‍💨,DuncanJDoyle,2022-05-12 22:08:19+00:00,,,
144,1524873965247680512,Vape yern,shairielps,2022-05-12 22:07:38+00:00,,,
145,1524873858607636485,it’s been a month since i vaped and i honestly feel great 👍🏼,txlissette_,2022-05-12 22:07:13+00:00,,,
146,1524873617875427330,"yea, i vape",nanako_jpeg,2022-05-12 22:06:15+00:00,,,
147,1524873516939628544,"dont smoke weed or nunna dat extra stuff no more… but i do vape, i blame shorty for dat shit 😩😂",StaTripleEx,2022-05-12 22:05:51+00:00,,,
148,1524873442838855680,"Just posted a photo @ New York City, N.Y. https://t.co/9xySyyCpk0",vape_nation411,2022-05-12 22:05:34+00:00,,,
149,1524873321262862336,Vape: The Musical: judge allows parody of John Travolta’s ‘Grease ‘ https://t.co/68xqjSsBxT,npaper_pk,2022-05-12 22:05:05+00:00,,,
150,1524873203142778891,he only luvs vape when it’s coming out of my mouth,bl4ckthong,2022-05-12 22:04:37+00:00,,,
151,1524872886829318145,"Upated with official Press Releases from the @American_Heart Association showing that switching from smoking to nicotine vaping reduces:

-risk of stroke 7-fold
-heart risk biomarkers to never-smoker levels
-CVD events to never-smoker levels
@NancyatHeart
https://t.co/vuUEUI5fWb",ChaunceyGardner,2022-05-12 22:03:21+00:00,,,
152,1524872788967706624,[landwolf vapes],boysclubbot,2022-05-12 22:02:58+00:00,,,
153,1524872601964789761,"i need someone to buy me a vape, cis are getting boring",skindreamy,2022-05-12 22:02:13+00:00,,,
154,1524872471928872960,ICAS Corp - How It Works | FlySense | Real-Time Vape Detector https://t.co/B19ODXllE4 via @YouTube,MLC42086,2022-05-12 22:01:42+00:00,,,
155,1524872471480082433,Elf Bar FB1000 Pod Kit Refillable Vape Kit – £19.99 – available at DIY E Liquids https://t.co/vXDnP7BcqD,UKVapeDeals,2022-05-12 22:01:42+00:00,,,
156,1524872465343664128,the average banteer person swallows 7 gallons of Vape juice in their sleep each year,mallowbot,2022-05-12 22:01:41+00:00,,,
157,1524872353058021378,las granitas de café just doesn’t hit the same sin estarle dando al vape tambien,Andres_Mejia45,2022-05-12 22:01:14+00:00,,,
158,1524872337706868748,"Hawaii: Flavored Vape Prohibition Passed by Legislature.
By Jim McDonald @whycherrywhy 

https://t.co/lRI4FZ4q6f",Vaping360,2022-05-12 22:01:10+00:00,,,
159,1524872275169890304,I miss vaping,emaaant,2022-05-12 22:00:55+00:00,,,
160,1524872089051664384,"Vaping bad, Exercising good",Dont_Vape_Bot,2022-05-12 22:00:11+00:00,,,
161,1524872080549982209,"🥳🎇Flavor Ban Bills Are Dead in Colorado and Connecticut!🎇🥳
Read More: https://t.co/UX9rKRsOKk
.
.
.
#ejuice #ejuiceMagazine #vapenews #notsmoke #vape #vaping #vapeon #vapenation #vaperz #vapelyfe #vapesociety #vapefam #vapecommunity #vapes #vapeban #flavorban https://t.co/Yvps1WYMyC",EjuiceM,2022-05-12 22:00:09+00:00,,,
162,1524872080054968345,"Interested in the repercussions of adolescent #vaping and drinking? 💨 

come chat with me at @CAN_ACN about the sex specific long term cognitive and behavioural effects of their co-use at my poster [P1-F-147] on Friday from 3:30-5:30! #CAN2022 https://t.co/mAcZzmxBkm",jessicascience,2022-05-12 22:00:09+00:00,-79.3845336,43.6508169,Sheraton Centre Toronto Hotel
163,1524872049079881728,"Forty-three year old Desmond L. Robinson had been arrested on April 10, accused of breaking into a Smoke and Vape shop in Michigan City, when he reportedly ran from police and resisted their attempts to arrest him. https://t.co/QnO81aezu3",ABC57News,2022-05-12 22:00:01+00:00,,,
164,1524871864086147072,"GREEN SHACK VAPE OFF!!
 
Recreate this legendary picture and make a post on Instagram tagging @greenshackmarket to get 50% off your next vape!
Must tag @greenshackmarket and wait for a DM from @greenshackmarket to receive your coupon.
Must be a post, not… https://t.co/ci5zBVIN0t https://t.co/IOOwb4ngrP",tgsmarket,2022-05-12 21:59:17+00:00,,,
165,1524871768720171016,reading whilst holding my banana ice vape,elljito,2022-05-12 21:58:55+00:00,,,
166,1524871550473756687,idk who needs to hear this but stop vaping lol.,shayxgottii,2022-05-12 21:58:03+00:00,,,
