,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
39,1541568308176195585,"While the Supreme Court’s decision to uphold the Food and Drug Administration’s power over tobacco products is a life-saving move, the Vape Bill, which is now an enrolled bill at the Office of the President, can possibly “dilute” its impact.

https://t.co/SOFV0gMP4q",manilabulletin,2022-06-27 23:45:00+00:00,,,
40,1541568248042471429,What would i do without my vape,jbildmil_,2022-06-27 23:44:45+00:00,,,
41,1541568196284583936,"Not this parente of daddy telling me early this morning that ""vape &amp; kape"" can cause bukol sa lungs. HAHAHAHA gainano ka nang?",talatipon,2022-06-27 23:44:33+00:00,,,
42,1541568128043298816,"Isn't it funny we had""dont use cell phones while pumping gas"" signs but never ""no vape use while pumping gas"" signs? #Technologies #TrustTheScience",Ficusplant,2022-06-27 23:44:17+00:00,,,
43,1541568111165308928,"In all the hubbub, forgot about the vape ban…RIP Juul 💨 will say a schuul prayer for ya https://t.co/b5C2AfPcWh",neck_cheese,2022-06-27 23:44:13+00:00,,,
44,1541568028235669506,"bummerrrrr my atomizers got delayed

ok maybe two more weeks to finish the fursona vapes

which i need to come up with a better name for lmao

also, deleted the price estimate thread bc i think i can make them cheaper",datLucario,2022-06-27 23:43:53+00:00,,,
45,1541568027057340416,Politicians for Sale #auspol ….. 'Personal' donations to the Liberal Party came from vaping lobby during debate over policy - ABC News  https://t.co/iOmUEpv3E8,vargaristic,2022-06-27 23:43:53+00:00,,,
46,1541567967871217664,Where the fuck is my juul,sampucketttwt,2022-06-27 23:43:39+00:00,,,
47,1541567957066665984,Vaping fan Alex Wodak tweeted this after last night's #4corners. His data are out-of-date. See https://t.co/pQwxNdvTN7 https://t.co/yeNDVH9BIg,SimonChapman6,2022-06-27 23:43:36+00:00,,,
48,1541567851609427968,#edibles #cbd #gummies #hemp  #vapejuice #delta9 Alibi THC-O Disposable Vape Pen Watermelon. Don’t answer any questions about your buzz; just give them your Alibi. Do you want to say you were vaping with a pretender or that you were https://t.co/lOv1rchKu1 #cbdedibles #delta8 https://t.co/NB5Ar0PoTR,CBDSmokeShop,2022-06-27 23:43:11+00:00,,,
49,1541567735435390976,Nicotine is in the same category drug as alcohol and caffeine. All legal and all regulated. You won’t stop the kids vaping. Let’s get rid of the black market and hurt the profiteers 😉,di4pete,2022-06-27 23:42:43+00:00,,,
50,1541567697833566210,"That Brittney Griner situation kinda scary, she a political prisoner over a vape pen and in RUSSIA?!
Putin feel like he got a draw 4 in uno or some",TerribleThee,2022-06-27 23:42:34+00:00,,,
51,1541567632431792129,This is nuts that baby vaping in there,m1bns,2022-06-27 23:42:19+00:00,,,
52,1541567628216602633,the first ever juul supersoldier,cupofoil,2022-06-27 23:42:18+00:00,,,
53,1541567577490542592,'Personal' donations to the Liberal Party came from vaping lobby during debate over policy https://t.co/UcPaEJ5YQ4 via @ABCaustralia,SamVooDang,2022-06-27 23:42:06+00:00,,,
54,1541567448977129477,"Just posted a photo @ Brooklyn, New York https://t.co/3XK58sEXx7",vape_nation411,2022-06-27 23:41:35+00:00,,,
55,1541567415955464193,I love this site! @eightvape has the best #deals for our #Vapers #VapeFam https://t.co/LxmCIPw5cI,MMonday323,2022-06-27 23:41:27+00:00,,,
56,1541567312808931329,was walking when i looked down at my vape and it was covered in blood bc my lip split… lip balm is needed,ericsdravens,2022-06-27 23:41:02+00:00,,,
57,1541567249160761344,Experts warn the “e-cigarette epidemic” will “addict a new generation” if action isn’t taken now to punish stores illegally selling vapes. @theheraldsun https://t.co/TswsyXxY1J,sarahbooth_14,2022-06-27 23:40:47+00:00,,,
58,1541567183964504069,'Personal' donations to the Liberal Party came from vaping lobby during debate over policy https://t.co/xGJjDzaXT8 via @ABCaustralia,MothershipJLH,2022-06-27 23:40:32+00:00,,,
59,1541567030532268032,Stocking up on juul pods like it’s nobody’s business.,charmaeausty,2022-06-27 23:39:55+00:00,,,
60,1541566831101710342,I need to leg the vapes bad yeno,eefuun,2022-06-27 23:39:08+00:00,,,
61,1541566755721695234,The FDA’s Juul Ban May Not be a Pure Public Health Triumph https://t.co/Xhy3YyCjcS,magzine_taipan,2022-06-27 23:38:50+00:00,,,
62,1541566584292278272,"I was offered a job ($$$$) by big tobacco, they said they were getting out of cigs &amp; needed brave team to lead campaign to get people onto a ‘new product’. Declined. Watching Four Corners Series 2022 Vape Haze in iview https://t.co/ujdkIlqvMq",AMCaldwell1,2022-06-27 23:38:09+00:00,,,
63,1541566551790436353,"Just posted a photo @ Brooklyn, New York https://t.co/yPnTTiLlYQ",vape_nation411,2022-06-27 23:38:01+00:00,,,
64,1541566491354611713,the first thing i do when i wake up is grab my vape instead of taking a damn breath of fresh air and swear i can quit,SLIMLOLITA,2022-06-27 23:37:47+00:00,,,
65,1541566474934009857,"Juul won&amp;#8217;t have to shut down&amp;#8230; for now

https://t.co/36B0yVj4mC",SafeHomeDiy,2022-06-27 23:37:43+00:00,,,
66,1541566439148195840,I need a new vape every other week Smh,loveDani26,2022-06-27 23:37:34+00:00,,,
67,1541566412463828992,hitting my vape hiding in the bathroom at work,jessbreckk,2022-06-27 23:37:28+00:00,,,
68,1541566352380821505,We need to make vaping as socially taboo as smoking https://t.co/a7Cbhvmxez,screechingalah,2022-06-27 23:37:13+00:00,,,
69,1541566162630168577,What do you mean I can’t vape in class bro?,LavinEddy,2022-06-27 23:36:28+00:00,,,
70,1541566118288101379,The gurl@in the bathroom before me must’ve been vaping harddd in here it is sickly sweet girl why in the Rumi bathroom,dylanmrussell,2022-06-27 23:36:18+00:00,,,
71,1541566030786744321,"$44,000 'Personal' donations to the Liberal Party came from vaping lobby during debate over policy.
#auspol  https://t.co/Mz5ce7E9Fh via @ABCaustralia",suzlette333,2022-06-27 23:35:57+00:00,,,
72,1541565994724110336,"People are complaining about liberal party donations from a lobbiest about vaping whilst everyone ignored the 2019 mass donations from pharmaceutical companies to both major parties right before a pandemic.... can't make this shit up, tribalism at its best",centristozzy,2022-06-27 23:35:48+00:00,,,
73,1541565991313981441,my vaping violently on my break to make it through the next three hours,namuslesbiangf,2022-06-27 23:35:47+00:00,,,
74,1541565858182402048,"Dodgy. As. Fuck. 

As the Coalition feuded over vaping, 'personal' donations were made by the pro-vape lobby https://t.co/OpBAyC71jo",ErymanthianThe,2022-06-27 23:35:16+00:00,,,
75,1541565799944835072,"And not surprising the drone like, state worshiping Progressives™️ are the core cohort that follow this new conservative  anti harm reduction non- thinking... #4Corners #vaping",MarkRDuckett,2022-06-27 23:35:02+00:00,,,
76,1541565716796678149,Damn they trynna handle her off some vapes,Illy14_,2022-06-27 23:34:42+00:00,,,
77,1541565706264649728,"EDTWT IF YOU ARE IN SOUTHERN CALI, &lt;25, AND CAN GET NIC DM ME . or if you have tips / a good fake maker ughh i just want a vape",darkcircledcals,2022-06-27 23:34:39+00:00,,,
78,1541565704163426305,ive seen a few people ask but i forgor what the answer was so. will vaping make me gain weight or anything similar?? idk if this makes sense,waningspring,2022-06-27 23:34:39+00:00,,,
79,1541565684295114755,Life is about vaping with your friends,urweirrdgf,2022-06-27 23:34:34+00:00,,,
80,1541565558096891905,ARE VAPES GETTING BANNED?,jeqngukk,2022-06-27 23:34:04+00:00,,,
81,1541565526920597506,I’m quitting vaping,NoahTrahar,2022-06-27 23:33:57+00:00,,,
82,1541565490539253762,Whose dick do I gotta suck to get some menthol juul pods around here?!?! Sheeeeeeeeshh,kylexo_,2022-06-27 23:33:48+00:00,,,
83,1541565242777276416,Wake up vape up,jadewesttwt,2022-06-27 23:32:49+00:00,,,
84,1541564724927774721,"In my opinion, the supreme court overturning Roe vs. Wade is actually a little worse than the government banning Juuls",Dontbesokurt,2022-06-27 23:30:45+00:00,,,
85,1541564675552182274,"All that #Vaping has gone to #HollieHughes head, the juice must have more than nicotine in it as she’s fkn high all the time.
#4Corners",ShitFuckery1,2022-06-27 23:30:34+00:00,,,
86,1541564552214716416,"US bans Juul but young vapers are already switching to newer products
#US #ban #Juul #youth #vaping 
https://t.co/79z8VmbHUp",greendailynews,2022-06-27 23:30:04+00:00,,,
87,1541564533751152640,"GDC says on June 24, two people were spotted on the property of Wilcox State Prison. Authorities searched the area and located tobacco, cellphones, lighters, cigarettes, rolling papers, vape pens, charging blocks, and charging cables.
https://t.co/2Q7ytzAUjE",WGXAnews,2022-06-27 23:30:00+00:00,,,
88,1541564533264633856,WVU researchers say Juul ban could prove ‘futile’ https://t.co/Osn7tburLW,WOWK13News,2022-06-27 23:30:00+00:00,,,
89,1541564438888816641,blake: *blows vape* me: ...WoW😏,sunnydragonbot,2022-06-27 23:29:37+00:00,,,
90,1541564430340734980,i never used to fr vape &amp; now i always have to have 2 on deck in case one runs out or bc i wanna switch flavors 😭😭😭 next thing to quit i swear,awhGINGERsnap,2022-06-27 23:29:35+00:00,,,
91,1541564325017423872,Good Morning Guam!! 🥳Get DOUBLE POINTS today (6/28) to earn your way to get free vape gear faster!! **Always quality and affordable products! Ask about our deals! Open 10am-8pm everyday!! 100% ID to enter and purchase! 😃 Check out our products online: https://t.co/or6MUZ9nSp https://t.co/FL4audWWJT,VapersCornerGu,2022-06-27 23:29:10+00:00,,,
92,1541564095584944129,"Thousands of illegal vapes seized in raids by UK trading standards!!!

Responsibility of @amazon &amp; @eBay_UK staff who don’t have a Sccoby-Doo to police vaping items or UK Trading Standards? 

Frequency of bullying from @AmazonHelp? @EU_Competition @DailyMailUK @MHRAgovuk ⬇️⬇️ https://t.co/0Ffw5Soj1a",VapesJuice,2022-06-27 23:28:15+00:00,,,
93,1541564045030981633,All this over some vapes right?,BaFromParkway,2022-06-27 23:28:03+00:00,,,
94,1541564016509591553,i left the blunt &amp; the vape &amp; i think i’m about to go out in public 😖😓,KamiHatesMe,2022-06-27 23:27:57+00:00,,,
95,1541563928857268224,"i just saw a Truth ad except it was for cigarettes instead of vapes, kinda made me nostalgic",dyland136,2022-06-27 23:27:36+00:00,,,
96,1541563928278441985,i stan kit connor even more BC he vapes i just wanna talk about the flavor cause GRAPE?? GRAPE?!?!!! kit baby lets sit and talk about this,brujaxwiccan,2022-06-27 23:27:36+00:00,,,
97,1541563857411399680,think it’s time to quit vaping,gettsboy,2022-06-27 23:27:19+00:00,-82.644739,37.201483,"West Virginia, USA"
98,1541563720232493060,ARE JUULS BANNED OR N O T STOP MAKING MY LIFE SO DIFFICULT AHHHHHHHHHHHHHHHHHHHHHH,glazedhoenut,2022-06-27 23:26:46+00:00,,,
99,1541563571968135176,I’m in the observation ward now and they won’t let me go out to vape (because they couldn’t observe me and I’m also on an IV) and like yeah they’re giving me nicotine patches but they are NOT the same,drug_bunnie,2022-06-27 23:26:11+00:00,,,
100,1541563545661444100,wait are people actually cancelling kit bc he vaped that one time or is it a joke,PlPROONEY,2022-06-27 23:26:04+00:00,,,
101,1541563515122733062,keep thinking something’s missing today and it’s NOT HAVING JUUL ANYMORE FUCK,alexsneathen,2022-06-27 23:25:57+00:00,,,
102,1541563459057360897,Juul is still in business after challenging FDA order. But maybe not for long.,JazzShaw,2022-06-27 23:25:44+00:00,,,
103,1541563414560264192,"the vape poops are starting to be worse than the period ones, i need to stop.",nubiannbichh,2022-06-27 23:25:33+00:00,,,
104,1541563301095649280,"Here is Gov. Ige's potential veto list. Included are HB 1567 (bail reform), SB 2510 (firm renewable bill), HB 1570 (problematic anti-vaping bill that allows hundreds of flavored products to remain on our shores), and, a bit surprisingly, a GET exemption for taro cultivation. https://t.co/uZl9CtukqH",kriscoffield,2022-06-27 23:25:06+00:00,,,
105,1541563282070331392,"The Food and Drug Administration has issued a marketing denial order to Juul, telling the company to remove its e-cigarettes from the U.S. marketplace — a decision that promises to shake up the vaping market.

https://t.co/pCu2SsArWH",AAPMichigan,2022-06-27 23:25:01+00:00,,,
106,1541563238554316800,'Personal' donations to the Liberal Party came from vaping lobby during debate over policy https://t.co/kp1U9OlJ9b,AllanFSP25,2022-06-27 23:24:51+00:00,,,
107,1541563202726674433,Nahhhh they need to help BG out ASAP! 6 more months for a vape?!,LouCrative_,2022-06-27 23:24:43+00:00,,,
108,1541563200025542660,"Juul won't have to shut down... for now
https://t.co/4OQZPhBK2E",hotairblog,2022-06-27 23:24:42+00:00,,,
109,1541563107776122880,"Speaking of vaping, i don’t like these new little colored sticks the kids are using. Kinda lame tbh. I miss the days when men were men https://t.co/oYRcfRpfHz",GoRexGrossman,2022-06-27 23:24:20+00:00,,,
110,1541562964955877376,Who’s dick do I have to suck for a goddamn juul pod around here,TwoEEsNotAY,2022-06-27 23:23:46+00:00,,,
111,1541562829773234177,How come everything a government does fail to achieve what they want. Plain packaging cigarette has little effect and creates the vaping economy. Prohibition of drugs has the same results as the prohibition of alcohol. I can go on.,dunxcorp,2022-06-27 23:23:14+00:00,,,
112,1541562802405400576,Alcohol prohibition US 1920-33 eventually repealed when realised damage to women &amp; children. Australia’s de facto #vaping prohibition will be scrapped when politicians realise how damaging it is to have unregulated black market for vaping @vaper_the @LivePippas https://t.co/gGzknRmb7o,AlexWodak,2022-06-27 23:23:07+00:00,,,
113,1541562724856893441,"i don’t care that vapes look like r2d2 dicks. in fact, i encourage it",LuckytheFool,2022-06-27 23:22:49+00:00,,,
114,1541562635636060160,"#FederalICAC

'Personal' donations to the Liberal Party came from vaping lobby during debate over policy
https://t.co/v8PQYSEoaT",bmucinc,2022-06-27 23:22:27+00:00,,,
115,1541562585945890819,"Facing 10 for a vape in Russia or anywhere, is some bullshit.",Dj_GCODE,2022-06-27 23:22:15+00:00,,,
116,1541562435114569729,Vaping in the barbershop chair is insane 😂,_Savyyj,2022-06-27 23:21:40+00:00,,,
117,1541562275345080321,“she’s pretty but she fucking awful” a conversation about a vape,emmaaaleighhh,2022-06-27 23:21:01+00:00,,,
118,1541562262917218305,My greatest goal in life is to be the Dennis Porter of Juul Pods,Tucson_Bitcoin,2022-06-27 23:20:58+00:00,,,
119,1541562197138374657,"VETO THE VAPE BILL NOW!
“Vape use is not safer than tobacco use! Tulad ng pagyosi, maraming NEGATIVE HEALTH EFFECTS ito!”

“Once the Bill becomes a law, vapes will be regulated not as a health product, but as a consumer product, which makes it more dangerous for the public.” https://t.co/NKqREDrRWl",DOHcentralluzon,2022-06-27 23:20:43+00:00,,,
120,1541562114053091330,Wow Hollie Hughes as the vaping poster child should hopefully put some kids off…and Thankyou so much to young Ruby being so forthright and honest. All power to you. #4corners,PauldenSally,2022-06-27 23:20:23+00:00,,,
121,1541562088669057029,"Eyy, Team Bloom.  Le's gooo! 
Here are my current Art Fight characters.

- Juul Omuul, my first (or second? 🤔) OC ever; a 29 years old Semi God StickMan.
- Prirm, a very ancient, not quite trusting, usually pacifistic ocean deity

#artfight #artfight2022 #teambloom https://t.co/aa9LSCiK2Y",JabberinJosh95,2022-06-27 23:20:17+00:00,,,
122,1541562082914877441,'Personal' donations to the Liberal Party came from vaping lobby during debate over policy - ABC News https://t.co/KvVF0oHb5S,stickymeringue,2022-06-27 23:20:16+00:00,,,
123,1541562025574539264,One of the benefits of the Vape-Jet fully automatic filling machine is the ability to skip the jig and fill directly into the foam shipping tray provided by the manufacturer. https://t.co/DhXjMeUFwR,vape_jet,2022-06-27 23:20:02+00:00,,,
124,1541562007563943937,“BADD - Bothered About D&amp;D” is ye olde “Moms Against Vaping”,ThunderDragon00,2022-06-27 23:19:58+00:00,,,
125,1541561750839083011,“Yea dude I heard they banned juul” https://t.co/k9oUH9C9M4,Ionlyusewire,2022-06-27 23:18:56+00:00,,,
126,1541561588003520513,Damn I travel with my weed vape EVERYWHERE! Hate that for Brittney man!,brucelee314,2022-06-27 23:18:18+00:00,,,
127,1541561354246823936,'Personal' donations to the Liberal Party came from vaping lobby during debate over policy https://t.co/BujfbrOu88 via @ABCaustralia,auntyfudge,2022-06-27 23:17:22+00:00,,,
128,1541561351574781952,a horror game but u need to use the backlight of ur vape as a flashlight,moralparallel,2022-06-27 23:17:21+00:00,,,
129,1541561319203434496,"Who vaped Liberal Senator Hollie Hughes?
#auspol",craigthomler,2022-06-27 23:17:13+00:00,,,
130,1541561261565087745,"Juul can continue to sell its electronic cigarettes, at least for now, after a federal appeals court on Friday temporarily blocked a government ban.

https://t.co/0wHUmOngBI",KOSURadio,2022-06-27 23:17:00+00:00,,,
131,1541561162998976519,girls will be like the vibes are bad today whole time their body is trying to muster up any strength to go on after averaging 0.5 meals and 243 disposable vape hits a day,doronstudio,2022-06-27 23:16:36+00:00,,,
132,1541561162629877765,"'Personal' donations to the Liberal Party came from vaping lobby during debate over policy #auspol 
https://t.co/l278AsFQKo",liskramer,2022-06-27 23:16:36+00:00,150.520928608,-34.1183470085,"Sydney, New South Wales"
133,1541561074494734337,chinese vape juice somthin else 😜😜😜😜,b_yb_tt,2022-06-27 23:16:15+00:00,,,
134,1541561036058136577,Juul releases stunning show of defiance towards the FDA in unprecedented move. https://t.co/N2DbUauNCe,Tucson_Bitcoin,2022-06-27 23:16:06+00:00,,,
135,1541560794487443456,Shawty really in the gym vaping rn  🫠,Ally_xo15,2022-06-27 23:15:08+00:00,,,
136,1541560593756221440,"This probably an unpopular opinion...But...Here it is:

Different countries have their own, different laws...Just because something...IE ""cannabis vape"" is legal here in the US, does not mean it is legal everywhere.",NaniWaialeale,2022-06-27 23:14:21+00:00,,,
137,1541560552371224576,I’m bout to break up w/ this Nigga cos I left my vape at his house &amp; he won’t bring it to me,missybbitch,2022-06-27 23:14:11+00:00,,,
138,1541560510566776832,I can’t believe I now drink alcohol and own a shitty vape. Who would have thought? Certainly not 20 year old me,MotionlessLau,2022-06-27 23:14:01+00:00,,,
139,1541560354571857921,"Roomie: 

“My dad. Does this man always have a job? No. 

But does he have a vape? YEP!”",JShahryar,2022-06-27 23:13:23+00:00,,,
140,1541560320388374531,That vape be ruining y’all outfits 🫤,shanikawika,2022-06-27 23:13:15+00:00,,,
141,1541560303758069760,"#edibles #cbd #gummies #hemp  #vapejuice #delta9 Green Crack Miami High Delta-8 THC Disposable Vape Pen. Bienvenido a Miami, the most beautiful city in the world where the people are hot. The weather is gorgeous, and the buzz from the https://t.co/MX26ucc876 #cbdedibles #delta8 https://t.co/LeU4rO4Bw3",CBDSmokeShop,2022-06-27 23:13:11+00:00,,,
142,1541560276583346177,Not this dude hitting his vape in the sauna… bro chill…🤦🏽‍♂️,D_E_O10,2022-06-27 23:13:05+00:00,,,
143,1541560137034280960,"4 Corners revealed the damage being done to our society from the Tobacco Industry backed Vaping Crisis. 
People are becoming addicted to the high nicotine content in Vapers the same as they were with cigarettes.
The money and power behind pushing this product was amazing.",DarcyAmaroo,2022-06-27 23:12:32+00:00,,,
144,1541559733294858249,"Vape products demand extra care and protection, so that these Child Proof Vape Boxes will be the best choice. https://t.co/50fOSFi8b8

#ChildProof #ChildProofVapeBoxes #Vape #Boxes #ChildProofVapePackaging #ChildProofCartridgeBoxes #ChildProofCartridgePackaging #Packaging https://t.co/qSmAIf4owk",custom_boxes_us,2022-06-27 23:10:55+00:00,,,
145,1541559697974624257,just letting everyone know that my job sucks so bad that the only thing stopping me from going to the gas station and buying a disposable vape rn is that it would make the time in between my breaks at work feel longer and i would literally quit,bugscrews,2022-06-27 23:10:47+00:00,,,
146,1541559545868197889,Frontier’s In Good Spirits; Juul Smokes The FDA; Life’s A Carnival Cruise https://t.co/TLx1V9ZzSk,UpdatesFinance2,2022-06-27 23:10:11+00:00,,,
147,1541559520455176193,Fruit flavored vape liquid should be restricted because it is attractive to youth. #sayno #vaping #mylifemyquit https://t.co/gMFTEQzgb8,NyECommunities,2022-06-27 23:10:05+00:00,,,
148,1541559354989486080,"""SAVE JUUL! Biden's FDA pushes unfair, nonsensical ban on just one brand of e-cigarette.""
https://t.co/Kc86WY8jj3",LanceChurchill,2022-06-27 23:09:25+00:00,,,
149,1541559254523564032,i want vape pen,KnuckleheadBets,2022-06-27 23:09:01+00:00,,,
150,1541559184377921536,"Juul now has a considerably smaller share of the market. But the news delivers a significant blow to Altria, formerly known as Philip Morris and the maker of Marlboro, which bought 35 percent of Juul for $12.8 billion.  https://t.co/HfT6D9spOh via @dealbook",_DrFrusci,2022-06-27 23:08:44+00:00,,,
151,1541559136952926208,"On the brink of ruin, Juul files emergency petition to fight FDA ban #juuljuul #thewallstreetjournal #ars #leak #bankruptcyfiling #appealscourtjudges #fintwit https://t.co/JSYbOIAFwp",biztoc,2022-06-27 23:08:33+00:00,-74.01104092597961,40.706941438950565,New York Stock Exchange
152,1541559134646050816,"Juul now has a considerably smaller share of the market. But the news delivers a significant blow to Altria, formerly known as Philip Morris and the maker of Marlboro, which bought 35 percent of Juul for $12.8 billion.  https://t.co/eMzHJdLDbE",dealbook,2022-06-27 23:08:33+00:00,,,
