,TweetID,TweetContent,TweeterUsername,TweetDatetime,TweetLongitude,TweetLatitude,TweetPlace
34,1138954055600881666,The type of ppl on snap that just records themselves vaping.. like tf are u doing? Are u expecting a “wow good vaping bro”?,KennyLeban,2019-06-12 23:39:42+00:00,,,
35,1138954032054095872,"I'm not sure this is unpopular... 

RT @hiitaylorlynn: unpopular opinion: juuling is just as ugly as cigarettes",TDF4LIFE30,2019-06-12 23:39:36+00:00,,,
36,1138953829083418624,"Does your state prefer to smoke, vape or eat its cannabis? This new map reveals the numbers https://t.co/qgmtoFokPT #cannabis #california #greenstate https://t.co/3aI9s1qoH2",cannabis_times,2019-06-12 23:38:48+00:00,,,
37,1138953685076185090,Juuling is literally a cancer,heyyshasho,2019-06-12 23:38:13+00:00,,,
38,1138953474325078016,"""Black Cherry"" Vape Juice https://t.co/A8FBCjkIki #vapelyfe #instavape",4_Fox_Sakes,2019-06-12 23:37:23+00:00,,,
39,1138953466695618560,Vandy Vape Mutant RDA Giveaway https://t.co/V7CtbpC8tp,VaporPhrog,2019-06-12 23:37:21+00:00,,,
40,1138953395522420738,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/o4P9vt9KMD https://t.co/RfqbwuvIoR",CTsaruk,2019-06-12 23:37:04+00:00,,,
41,1138953230120099840,Great presentation by members of my Youth Council on presenting to the @HaltonDSB’s Committee of the Whole meeting on vaping in high schools! Thank you for your hard work on this important topic. https://t.co/w00AZhY8lu,JohnOliverMP,2019-06-12 23:36:25+00:00,,,
42,1138953097248681985,"🙌Vandy Vape Mutant RDA Giveaway, Thanks🙏to @Sourcemore_Ecig👇👇👇 https://t.co/0vNt8xRg2e",VaporPhrog,2019-06-12 23:35:53+00:00,,,
43,1138953062238883840,I could really need a juul rn,sara_gxr,2019-06-12 23:35:45+00:00,,,
44,1138952985977995267,Youth-vaping is a public health crisis and we must pursue comprehensive and targeted interventions to limit young-people's ability to access addictive e-cigarettes #mapoli #EndTheTrend #FightTheFlavor,Sen_Chandler,2019-06-12 23:35:27+00:00,,,
45,1138952922027515910,"🙌Vandy Vape Mutant RDA Giveaway, Thanks🙏to @Sourcemore_Ecig 👉https://t.co/s5O3ygsF0h",ScherrCropper,2019-06-12 23:35:11+00:00,,,
46,1138952582636986368,can ghosts vape or nah,kimchi_baby_,2019-06-12 23:33:51+00:00,,,
47,1138951970079858699,"Strange Clouds E-... is just a sample of the 1800+ flavors we have available. Get your vape fix https://t.co/XnNSpJv8AN
#vape #vapenation #vapeon #vapefam",TexasTeaEjuice,2019-06-12 23:31:25+00:00,,,
48,1138951890153148416,Update i pulled the trigger and bought one and I feel instant regret hmu in 3 business days when I get tired of sucking a flash drive dry and get my actual vape fixed,Tayylittle,2019-06-12 23:31:05+00:00,,,
49,1138951865587163136,Orange Dragon Squ... https://t.co/fXhZTLD3AP now available @ https://t.co/sZ5eTCkr5c #1 Online Choice For 1000+ eJuice/eLiquid Vaping Brands,eJuiceDB,2019-06-12 23:31:00+00:00,,,
50,1138951646019543040,"🌿 Flowermate V 3.0 Air Vaporizer 🌿

➡️ https://t.co/F515W58uU4 ⬅️

🔞🔞🔞 

#vape #pen #vapelife #vapeporn #vapenation #vapeblast #the420wire https://t.co/JM7kVfUf61",the420wire,2019-06-12 23:30:07+00:00,,,
51,1138951624976547840,New Vaping Joyetech Batpack with Joye ECO D16 Kit without battery https://t.co/sG5IOcNCBN https://t.co/mundGBSalY,VapingAve40,2019-06-12 23:30:02+00:00,,,
52,1138951613366906881,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/jRPsEwLHdy https://t.co/QuBlkVOvQ9",tolya_moshkin02,2019-06-12 23:29:59+00:00,,,
53,1138951474027880448,"""Blueberry Maple Syrup"" Vape Juice https://t.co/jgtIdrgknl #vapestagram #vapeshop",4_Fox_Sakes,2019-06-12 23:29:26+00:00,,,
54,1138951446978879488,5 Degree Pod Kit with Rechargeable 380mAh battery + 2 Juul compatible empty fillable pods - Aqua https://t.co/AdzOpOb88G,5degreevape,2019-06-12 23:29:20+00:00,,,
55,1138951293421178880,My juul broke and I don’t think I’ve ever been so restless and depressed in my life it’s been two days,meg__coop,2019-06-12 23:28:43+00:00,,,
56,1138951285846286336,5 Degree Pod Kit with Rechargeable 380mAh battery + 2 Juul compatible empty fillable pods - Silver https://t.co/llW6KGl79K,5degreevape,2019-06-12 23:28:41+00:00,,,
57,1138951076806373376,"Vaffle APP, Born for Vapers! Features: Vape Friend, Vape Lifestyle, Vape Tool, Vape Challenge, Vape Giveaway! https://t.co/z9JUmYQHA5 https://t.co/bO9IfoL1sh",Rzodki3wk4,2019-06-12 23:27:52+00:00,,,
58,1138951065716416512,this internship is so chill i just be juuling and talking to my ceo about freemasonry and discussing chinese politics and teaching them about music production and issey miyake pleating methods,gtbsbe,2019-06-12 23:27:49+00:00,,,
59,1138950886573649921,Experience the delicious duo that will keep you coming back for more. Berry Gape &amp; Blue Razz. It’s a CBD Experience like none other. 30ML Bottles available at https://t.co/q5Qg3GVqtn and your local vape shop. #cbd https://t.co/m2JzCAlJQc,AvidaCbd,2019-06-12 23:27:06+00:00,,,
60,1138950872820379648,Drop y’all recommended company’s for Vape pens with THC and/or with CBD.,keldoeLBC,2019-06-12 23:27:03+00:00,-118.668404,33.704538,"Los Angeles, CA"
61,1138950867061747712,"#SMOK Trinity Alpha is a powerful yet compact  device you’re sure to love. 😍 It has three power modes to suit your vape preferences, as well as featuring interchangeable coils and including two whopping 2.8 ml capacity pods. #Vaporfi https://t.co/ATN26709C4 https://t.co/4TFILbaxMa",vaporfi_au,2019-06-12 23:27:02+00:00,,,
62,1138950674874585088,Vape Lot! https://t.co/kCYswt4aAw #vapingunderground Hardware,VUClassifieds,2019-06-12 23:26:16+00:00,,,
63,1138950668255989760,"Your purchase is shipped right away but you pay over time. Let Sezzle help you afford your lifestyle. Sezzle is available for all purchases made at our web-boutique. Link in bio. @highgrade_vsba
.
-----------------------
https://t.co/VXQadW9DGR
Vape|Sm… https://t.co/lLyibVveIO https://t.co/JzOFS3RrvN",HighGradeVape,2019-06-12 23:26:14+00:00,,,
64,1138950651965165568,"School Admins, not sure what to do w/ all those confiscated e-cigs/vape pens? Here is handling &amp; disposal guidance provided by CDC researchers. #CoCoTUPE @CoCoSchools @StanfordTPT https://t.co/jtSLMtv4YK",CoCoTUPE,2019-06-12 23:26:10+00:00,,,
65,1138950463527763968,I just accidentally sucked the wrong end of @HEYZEZE 's juul and I'm pretty sure I'm in the matrix now,bong_sewer,2019-06-12 23:25:25+00:00,,,
66,1138950368493072384,"Great quote! “The safety and well-being of America’s youth is not for sale."" House Democrats Launch Investigation into Juul https://t.co/w8vrqZQza8 via @thedailybeast",MsMediaWings,2019-06-12 23:25:03+00:00,,,
67,1138950363032170496,"'Sadly, the study author seems to think that this increase in #vaping is something to be concerned about.' 
https://t.co/rO4VflTJXx https://t.co/BEACvuFAUy",VapingAlliance,2019-06-12 23:25:01+00:00,,,
68,1138950311517839360,Who mad juul pods $30 I’m suing,xxoxkat,2019-06-12 23:24:49+00:00,,,
69,1138950213907783680,Bang's and Juul's are gonna kill us all,jooleeunn_,2019-06-12 23:24:26+00:00,,,
70,1138950160241876992,Gwen is bringing me juul pods all the way from Woodstock omg guys do I wife her or no,FriendOfAWriter,2019-06-12 23:24:13+00:00,,,
71,1138949943895494657,BREAKING: House Panel Launches Investigation into E-Cigarette Manufacturer Juul https://t.co/CnQutiZzIz via @NewsBreaking,WoodardHortense,2019-06-12 23:23:21+00:00,,,
72,1138949911670603779,"“House Democrats Launch Investigation into Juul"" https://t.co/TBKHr3nuTb",3fifthofaperson,2019-06-12 23:23:14+00:00,,,
73,1138949707793698816,Vaping all night 🙌💨,FapaLouise,2019-06-12 23:22:25+00:00,,,
74,1138949505578164224,"No, Secondhand Vaping Isn’t Harmless https://t.co/XDdjb2ysAC via @RollingStone",flamand_laura,2019-06-12 23:21:37+00:00,,,
75,1138949464994058241,"I just touched on this on vlog today and Bam breezetones hitting with some common sense #Repost breezetones
• • • • • •
¯\_(ツ)_/¯ Am I bad parent?
.
2019 - Year of the Uprising
#vape #vapelife #vaping  #instavape… https://t.co/uLhvkhdvgR",KVTV_Online,2019-06-12 23:21:27+00:00,,,
76,1138949367421898755,What the truck is a juul,esnoice,2019-06-12 23:21:04+00:00,,,
77,1138949312103231488,gonna need my juul to come now,skintylemon,2019-06-12 23:20:51+00:00,,,
78,1138949162618294273,Don’t vape the dumb bitch juice,karengeier,2019-06-12 23:20:15+00:00,,,
79,1138949143651635200,The amount of times I say where’s my juul in a day is sickening,moroccanmir,2019-06-12 23:20:11+00:00,,,
80,1138949126651928576,"No high school bathroom:

Alta loma high school batroom: yo pass wax pen or pass the juul or pass the nicotine",iluvi8u,2019-06-12 23:20:07+00:00,,,
81,1138949118682968064,"🍋Pour Yourself A Tall Glass Of Happy Hour🍋

this refreshing vape juice harnesses the perfect sweet and sour blend of pink lemonade flavors. A delicious all day vape perfect for fans of classic flavors with perfected tastes

https://t.co/vzLW0ow64b https://t.co/lPrx6HV6RN",EightVape,2019-06-12 23:20:05+00:00,,,
82,1138948910079258624,Want to switch to a juul to cut down on smoking but also don't think I can hack the bullying I'll get from everyone xo,anaemicalex,2019-06-12 23:19:15+00:00,,,
83,1138948720492523524,If you’re under 35 and I see you with a cigarette I automatically assume you’re the dumbest motherfucker on the planet. Like you know vaping exists but you want something unheathier and more disturbing to the people around you and in your life. Fuck off,humphrey_andrew,2019-06-12 23:18:30+00:00,,,
84,1138948702041755648,Vaping and oral health: It's worse than you think https://t.co/M58CEGujTR,REACHtoTOUCH,2019-06-12 23:18:25+00:00,,,
85,1138948572265607168,"Experience pure pastry perfection with the taste of INDIGO. A freshly baked danish with juicy blueberries, drizzled in icing sugar. Vape away!
•
More than just ordinary, experience the taste of… https://t.co/HLtahSon2O",DeboschVapor,2019-06-12 23:17:54+00:00,,,
86,1138948517068587009,Paul Pierce's #vaping company Vesper raises $2.8M!  https://t.co/hupTOk5Qqg,VapingAlliance,2019-06-12 23:17:41+00:00,,,
87,1138948439545397253,"Today I'm vaping on ""Strawberry Raspberry"" from dRiip's Basic Berries range. It's berry good! 😀 https://t.co/f5lx5i1AgJ",vapersgarage,2019-06-12 23:17:23+00:00,,,
88,1138948344984866817,"Experience pure pastry perfection with the taste of INDIGO. A freshly baked danish with juicy blueberries, drizzled in icing sugar. Vape away!
•
ORDERS OVER $35 DELIVERED FREE TO THE US AND CANADA
Use PROMO CODE: FREEDELIVERY at checkout. #deboschvapor #dolcecollection https://t.co/e66u41GjOO",DeboschVapor,2019-06-12 23:17:00+00:00,-80.144179,43.67488,"Caledon, Ontario"
89,1138948276852592645,idk who needa hear this but ditch that juul. You’re addicted n they’re gross,LONNYMP3,2019-06-12 23:16:44+00:00,,,
90,1138948232531365893,the average davis college person consumes 86 gallons of Vape juice in their sleep each year,mallowbot,2019-06-12 23:16:33+00:00,,,
91,1138948147839930368,Vape Society Pax 3 Mega Bundle Giveaway https://t.co/B2CvayW1jJ,mypadawans,2019-06-12 23:16:13+00:00,,,
92,1138947936384114690,mfw Link vapes my frozen million dollar toothbrush.,bzzzzzzzzzzzzzt,2019-06-12 23:15:23+00:00,,,
93,1138947877718245376,The unnamed 39-year-old was killed as a result of a #vaping an excess of Tetrahydrocannabinol - or THC - the main active ingredient in #marijuana and the one which gives users a high. https://t.co/3bjhPVairl https://t.co/XlcdD2Ajj2,VapingAlliance,2019-06-12 23:15:09+00:00,,,
94,1138947856222511104,New Vaping Vapmod XTUBE 710 Starter Kit 950mAh https://t.co/6QYWyXtijS https://t.co/h6TH9bduAO,VapingAve40,2019-06-12 23:15:04+00:00,,,
95,1138947678522490880,"Marijuana is legal in Massachusetts for people 21 and older, but that doesn’t mean you can use it anywhere you want.  Here are some basics about the law:

You can’t use marijuana in any form (smoking, vaping,… https://t.co/RH6eqWBCkW",baygrown_farms,2019-06-12 23:14:21+00:00,,,
96,1138947441062043649,15% Off #Smok #XPriv 225w #TemperatureControl #Mod With #TFV12 #Prince Tank On #Sale Now @ https://t.co/B20CHKPS7q #Vape #Vapelife #StanleyCup #ecig #Vaporize https://t.co/XiQrJbzkD8,VapePenUs,2019-06-12 23:13:25+00:00,,,
97,1138947378877276162,"Y’all really had those huge vapes, I ain’t forget",Guacamole123dr1,2019-06-12 23:13:10+00:00,,,
98,1138947014467686400,Someone buy me a Juul 🙃🙃🙃 cause a bitch is broke and needing some nicotine @JUULvapor,machaelaaac,2019-06-12 23:11:43+00:00,,,
99,1138946817377394688,Vaping and oral health: It's worse than you think https://t.co/rpvu6tpdMB,bamochev,2019-06-12 23:10:56+00:00,,,
100,1138946813069791232,"“Hey bro, you seen my Juul?”",ZachMoss14,2019-06-12 23:10:55+00:00,,,
101,1138946696828858368,i just tried to start my car with my juul,STARPL4TINUM,2019-06-12 23:10:27+00:00,,,
102,1138946654323654656,Yikes my new manager just saw me vaping .....,icesmokalottaye,2019-06-12 23:10:17+00:00,,,
103,1138946588338982914,"Addicted to Vaped Nicotine, Teenagers Have No Clear Path to Quitting https://t.co/MXIyZcLhsu https://t.co/IobhkTxiPa",IKRONcorp,2019-06-12 23:10:01+00:00,,,
104,1138946517148917760,Can I hit your juul tho,bowerbul,2019-06-12 23:09:44+00:00,,,
105,1138946410391490566,unpopular opinion: juuling is just as ugly as cigarettes,iamtaylorlynn,2019-06-12 23:09:19+00:00,,,
106,1138946213615755264,"America you need to see this, @JUULvapor is not a good company. Thanks @EmpireVapeCo for the heads up. Juul might have been a good company originally but nw they are just big tobacco in my opinion. https://t.co/ExSZyhdUVK",Imangryatnews,2019-06-12 23:08:32+00:00,,,
107,1138946099790696448,Just witnessed a dude in air force ones take a fat juul rip before entering my gym,bren_kellyyy,2019-06-12 23:08:05+00:00,-73.685991,40.666214,"Malverne, NY"
108,1138945604674080768,"I see why people juul, because I be feeling like I need to hit people , but I could hit a juul instead .",drreamkidd,2019-06-12 23:06:07+00:00,,,
109,1138945576169562113,the cherry juul pod smells like someone boiled Tylenol cough syrup send tweet,eldabutsarah,2019-06-12 23:06:00+00:00,,,
110,1138945557559484416,"My Compact Vape, l absolutely love it, even if l tend to treat it as a Back-Up to my Advanced Vape https://t.co/BYkrOjVYZx",MartynWilliams6,2019-06-12 23:05:56+00:00,,,
111,1138945552790544385,"An alternative way to ingest CBD is to smoke it via a vape pen. CBD will enter blood system quicker and provide quicker relief. Northern lights will help aid sleep, pain, and anxiety. Stop by Oasis in #brownsvilletx… https://t.co/CmMUfRY31f",Jesse0669,2019-06-12 23:05:55+00:00,,,
112,1138945519621816320,game of thrones and juuls a fasinating saga https://t.co/RXRfW8faha,targsdragn,2019-06-12 23:05:47+00:00,,,
113,1138945374721384453,"Not content with a mere flavor ban, San Fransisco takes it one step further. #KeepSmokingWeNeedTheMoney #vaping
https://t.co/KzY3d8wlYh",eJuiceMonkeys,2019-06-12 23:05:12+00:00,,,
114,1138945111763693569,If you have a problem with it you should have signed the FDA form last year. They are considering banning flavoured eliquid. How many vapers are there in America - must be millions. How many people signed the form with their opinion just over 4000 - 6000 people...,Cryptdz,2019-06-12 23:04:09+00:00,,,
115,1138944936341057541,"GG liquids, Eagle and Cybrillion by marco_roma_89 

#gg #imeo #goldengreek #imeothanasis #vape #mods #atomizers #vapemods #innovation #greece https://t.co/oeX0V58aFd",Imeothanasis,2019-06-12 23:03:28+00:00,,,
116,1138944815658225664,Certainly raises some interesting questions when anti-#vaping organisations scaremonger about #ecigs #vaping #harmreduction. Especially when they're the first ones to criticise researchers who get funding from cousins second wife's first husband's sister-in-law's uncle in BT!,VapingAlliance,2019-06-12 23:02:59+00:00,,,
117,1138944702881734656,"New product available:
Wonder Flavours - Boysenberry Raspberry SC

Get it from https://t.co/bRdmOvVcBI now!
https://t.co/MYSu32BtgD

#Flavorfy #Flavor #Concentrates #Ejuice #Eliquid #Vape #Vaping #DIY #WF #WonderFlavours #Boysenberry #Raspberry #Berries",flavorfy,2019-06-12 23:02:32+00:00,,,
118,1138944669654671361,Explored a vape shop today while getting wings and I noticed this little cutie. Came home and watched Velvet Buzzsaw on Netflix while we ate. Ten minutes in one of the main characters is hauling a gold version of it. Idk but that creeps me out. https://t.co/1IqpKbOl1W,cupcakemonstaxD,2019-06-12 23:02:24+00:00,,,
119,1138944590797574145,Always #freeshipping! Buy #cbdoil! https://t.co/jR9YYiAuhZ &amp; use my coupon code masswon! #isolate #cbd #cbdoil #hemp #cannabiscommunity #cbdheals #cbdvape #health #thc #cannabidiol #vape #wellness #marijuana #organic #cbdisolate #cannabisoil  #cbdcommunity #cbdcures https://t.co/Ond6YK9CxE,massoner,2019-06-12 23:02:05+00:00,,,
120,1138944452754575365,"Someone else might get Keep It 100 E-Jui... instead of you. https://t.co/QPIhCdDuCc 

#vape #vapenation #vapeon #vapefam",TexasTeaEjuice,2019-06-12 23:01:32+00:00,,,
121,1138944439844593664,Peep the empty dank vapes box in the bottom right 💀💀💀,LoReNzO_B21,2019-06-12 23:01:29+00:00,,,
122,1138944306897727494,"Potential link between E-cigarettes and seizures in young people under investigation by FDA
https://t.co/DKRqbMdd7p
#vape #nicotine #JUUL https://t.co/XbTDgMkTJt",CLOSECommunity,2019-06-12 23:00:57+00:00,,,
123,1138944285141848066,thread of vaper reunion ✨✨✨,214bom,2019-06-12 23:00:52+00:00,,,
124,1138944252035993600,Weather wh;ere the hell is my vape pen,anasuibot,2019-06-12 23:00:44+00:00,,,
125,1138944217999388674,A vape pen shaped like a car muffler.,FScottFitzJesse,2019-06-12 23:00:36+00:00,,,
126,1138944176173834247,"More on the woman who died of a THC overdose:

""Coroner stands by report that woman died from THC overdose""

Medical student offering study data to review:
""THC products and Acute respiratory failure are known complications... vaping... heat... additives.""
https://t.co/yoW39B8YLY",StcStasi,2019-06-12 23:00:26+00:00,,,
127,1138944096041611264,"Reviewing the UNI &amp; Handy Vaporizers from Yocan! | Vape Lounge 💨💨
&gt;&gt; https://t.co/i9R6jtY5Kl

#VapeLounge #Yocan #UNI #review #vapereview #vapeon #vaperz #vapecommunity #vape #vaping https://t.co/8MMPtUEgrI",midwestgoodsinc,2019-06-12 23:00:07+00:00,,,
128,1138944084280729600,New Vaping SMOK Mag Baby 50W TC Kit with TFV12 Baby Prince 1600mAh https://t.co/tyX8WWGMjJ https://t.co/v1SsW9SoIH,VapingAve40,2019-06-12 23:00:04+00:00,,,
129,1138944002982666240,I wonder what the percentage of pollution juul pods account for,J11M39,2019-06-12 22:59:45+00:00,,,
130,1138943819670536199,"Beautiful girl 
 beautiful #hunterpod
 credit to @lady_vape

🔥🔥🔥🔥New products coming soon
#vaping #podsystems #vapehard #startvaping #vapingstyle #bohrvape #bohrvapehunter https://t.co/KTsuiViJkV",BohrvapeGlobal,2019-06-12 22:59:01+00:00,,,
131,1138943706969583616,#adulting #payedallmybills #bonus is that I also bought a vape canal afford my gym membership thru October #letitallworkout,csiichr,2019-06-12 22:58:34+00:00,,,
132,1138943689122811905,"Can the hitting juuls and lip syncing rap songs phase end, cause that shit is cringy.",rivermyer36,2019-06-12 22:58:30+00:00,,,
133,1138943655190913029,"Wine &amp; vape &amp; my friend Koraline cool times, cool times.",urboisamhein,2019-06-12 22:58:22+00:00,,,
134,1138943611666493440,FDA targets vaping 'influencers' for promoting them without warnings https://t.co/jzvcxF72WE,bewell_london,2019-06-12 22:58:12+00:00,,,
135,1138943159600160768,someone get saikawa-sensei a vape,siphoningfaith,2019-06-12 22:56:24+00:00,,,
136,1138942916943077376,"""In 2011, about 240,000 said they’d used e-cigarettes in the last month, and that surged to 3.5 million last year."" #Vaping #ECigs #WorkingAllianceforYouth https://t.co/YSbaKIoRDH",thewayhastings,2019-06-12 22:55:26+00:00,,,
137,1138942714819407873,Sell it. Tags👉  #photographers #gtav #gtafive #gta5 #gtaonline #rockstargames #Xboxone #vinewoodmotors #gta5online #gta5cars #gtafiveonline #grandtheftauto #follow #vape #vaper #vapes #vaping  #followforfollow… https://t.co/cHzf4gHcYn,OwenRMorris17,2019-06-12 22:54:38+00:00,,,
138,1138942690404589569,"The esentiels😎
#love #memes #dab #bong #girls #vape #bhfyp #blunt #terps #weedmemes #society #art #cbdoil #smokeweed #mmj #weedgirls #weedlife #shatter #instaweed #blunts #ganjagirls #hash #stoners #music #meme #growyourown #edibles #follow #funny #wax https://t.co/xbOxviKxRf",Farmer27A,2019-06-12 22:54:32+00:00,,,
139,1138942577930067969,About to file a missing person’s report if I can’t find my vape here soon,pleasantcum,2019-06-12 22:54:05+00:00,,,
140,1138942473420587010,me and jess lost our juuls in the same week god is trying to convey a message,demonmeats,2019-06-12 22:53:40+00:00,,,
141,1138942448049147905,I love VAPO Vape Gear and E-Liquid. Use my referral link to get $20 off any order over $35 now! https://t.co/3lACrbk0lO,Delta59CP,2019-06-12 22:53:34+00:00,,,
142,1138942368525312002,"I stopped smoking cigarettes...and started vaping, like a douchebag!",Achatwithmyself,2019-06-12 22:53:15+00:00,,,
143,1138942036319526912,still haven’t found my vape though,270ug,2019-06-12 22:51:56+00:00,,,
144,1138941670202912768,"changing juul pods, or “stop ‘n’ swop” as i like to call it",HYP3RSNAP,2019-06-12 22:50:29+00:00,,,
